学生ID,综合GPA
1351e2a8ee9140935e5e,3.664080108543816
6dfd920349b8a916ac22,3.450922313143862
2180875a7b5c7dda9718,3.438437839707638
ef1a837655081da642e6,3.584622806878035
8890952ff9a4e20993c9,3.3154366346896142
ed1f9062e86a79c7a2af,3.573124771229476
1cf7548cc40b0b79f64e,3.1194924705666063
031bd3bb008fb4f2c112,3.4340334659830787
fefcaf838ab0e8212dfd,3.1743990379986373
9168ab8d7845669a2127,3.472741193520891
f101cb94b348c2205ad6,3.4687969691122085
b16b6ed24e53f9fea4dd,3.471670170274492
e8ee570ea57f4b778139,3.472225698321086
5bb54454cc5efad653b9,3.447085197197027
9222399166e4c44b283d,3.118546839557008
7e059d4e198ccf274add,3.3620109745606346
6bda9c2b8a031cfe4803,3.5305173273730945
2d9baf59b9c182420aef,3.340150042536898
daea515547958f68fe05,3.5195218237492067
093ca7c821652c08240e,3.3489100955959485
38a0e9d389400ae2c264,3.3722385751294923
424f122d6bbaf7c74875,3.447478921393337
12e5361247ada675ad0b,3.522397096724211
f7526c4b0544a70f581e,3.379278354157634
a4aa551a9c98177255e3,3.4055043944475227
e3d01867f48e5ecfd3d2,3.514373100825914
fa7f80a5d945943e12d6,3.0448008443239516
304492d18a311aba8111,3.620474655235876
426ad57c0a9a3222c1b5,3.4898459929917434
b666761dd6fc0c0be18d,3.218221565203366
7bbb8eea0dd7d0de5a59,3.3882274571443824
adab9018092caf697aec,3.5674482476509937
ffc348c87d06e6408336,3.5052276984922326
69a2186136e1155f3c1c,3.229291043541407
62f22a4e6b783dcebfcc,3.2769135917285652
276ba370b101f605b53a,3.600657005406758
6f7347f6eed315786869,3.590406370810113
93f11e5c0bf33b5248ff,3.6440871172333473
34f0c17b7a9f78536dbd,3.3379782154005477
5d78924134f8a62a8cb2,3.447019779633047
6aa9b40b0892845670c3,3.2914168757246003
cc637c88352211aaecc9,3.132520660084467
9bfe7b6e13443cc7346c,3.4113003983840438
7b66b76aac857824b75a,3.5469054677908414
311061291a8a0d341365,3.462668163043001
44b53c165b6aa2ccd535,2.931120258281158
304d8513b85b2c35210e,3.5018173874750445
8769068b2c46220454c4,3.4118594003378466
bc29208a3bfd2ea49d2c,3.5856102996213517
4ba3813bf8bd5d313590,3.4768890060289537
b20b5976497a1ffeebe6,3.612738671982283
75ace52f4f0b7823d978,3.4830190056193446
