学生ID,综合GPA
1351e2a8ee9140935e5e,3.6708210140118465
6dfd920349b8a916ac22,3.4447484223107407
2180875a7b5c7dda9718,3.4150587553674816
ef1a837655081da642e6,3.627761234397483
8890952ff9a4e20993c9,3.3691897631907857
ed1f9062e86a79c7a2af,3.5975347806377806
1cf7548cc40b0b79f64e,3.1606578350375036
031bd3bb008fb4f2c112,3.4941590993678004
fefcaf838ab0e8212dfd,3.2316268997298576
9168ab8d7845669a2127,3.5223700282517223
f101cb94b348c2205ad6,3.4382899903288857
b16b6ed24e53f9fea4dd,3.5101536092674683
e8ee570ea57f4b778139,3.463399947693064
5bb54454cc5efad653b9,3.4442641650710843
9222399166e4c44b283d,3.1925056678901793
7e059d4e198ccf274add,3.332670006483668
6bda9c2b8a031cfe4803,3.4959090256306613
2d9baf59b9c182420aef,3.3379691958068882
daea515547958f68fe05,3.518010407185069
093ca7c821652c08240e,3.348627616182476
38a0e9d389400ae2c264,3.388306523547204
424f122d6bbaf7c74875,3.4315939183040713
12e5361247ada675ad0b,3.5584256882955607
f7526c4b0544a70f581e,3.3838840552151046
a4aa551a9c98177255e3,3.4008355954057885
e3d01867f48e5ecfd3d2,3.5136687413765406
fa7f80a5d945943e12d6,3.0333689341158605
304492d18a311aba8111,3.6393461463315995
426ad57c0a9a3222c1b5,3.52740330666731
b666761dd6fc0c0be18d,3.2155850836731528
7bbb8eea0dd7d0de5a59,3.266118488134878
adab9018092caf697aec,3.5985671620275483
ffc348c87d06e6408336,3.501028618865214
69a2186136e1155f3c1c,3.23649001260141
62f22a4e6b783dcebfcc,3.232155007222611
276ba370b101f605b53a,3.6272704402215123
6f7347f6eed315786869,3.5847661783806792
93f11e5c0bf33b5248ff,3.6350299979080534
34f0c17b7a9f78536dbd,3.37122570340311
5d78924134f8a62a8cb2,3.441172873850193
6aa9b40b0892845670c3,3.27773379108545
cc637c88352211aaecc9,3.09569535749449
9bfe7b6e13443cc7346c,3.3844794507368974
7b66b76aac857824b75a,3.539582771961467
311061291a8a0d341365,3.443716498353811
44b53c165b6aa2ccd535,2.904010229719917
304d8513b85b2c35210e,3.475528286062876
8769068b2c46220454c4,3.4392993598869754
bc29208a3bfd2ea49d2c,3.608049939171938
4ba3813bf8bd5d313590,3.459761455389525
b20b5976497a1ffeebe6,3.6753084179413973
75ace52f4f0b7823d978,3.4995600470663675
dcaab860589bdf558a95,3.300277283237052
d4b4d0d3f0b9f12ad853,3.5028783317320125
591be0bd000288c3d4b6,3.7029429758746426
9da36a4e77afa0c9f60f,3.415454870923826
7b7f9fc08d73390cc657,3.590295690729871
171a6bebfc01a134f2e0,3.4030086247750315
40dc29f67d3a0ea205e4,2.35815726
5d3c194be290f2c96d77,3.5058324704477317
4fb57d342dff7129a443,2.787274329362079
8dccb5cd67bdc8cc18cd,3.270183532662382
1fd103e8be8beaf4b38e,3.61871782478405
40b1a18c6ace2fef73a2,3.150490920779559
78b5f15022b9debd33e4,3.290077020929064
9bb5593589a9cf2ebb47,3.5573118804865356
61576e7b94178311e67d,3.244925738351216
105afdef86e986ef71fc,3.202846671365897
71e36ceb820c052c9e79,3.5526045231476595
6769267e12182afa549a,3.5672688984533827
7aea3090c4e2934cf740,3.4379152408133056
e745d03ea97e80b218d9,3.479130953580102
180d0eb23bebb3beeeba,3.2048662454257952
235a38131ca4c3b83ba6,3.313932974577618
7940328321deeef0cf0b,3.674571271271994
eda94f427518b218ca92,3.363601194205629
8993df6c2e410dbdb754,3.3757275787526937
598a18338c72fa41f2ce,3.4263627368436222
762a0e7f473488afd977,3.363443122415669
366960eca914f11a9ca9,3.082990280565678
6058363b49731b7b47d9,3.4977782347525537
3608b9cfbdb821ac0ae5,3.475682572607478
4719ab8e0d1c1381f1e2,3.668758201362432
3d5ec8b2cdf122ef075e,3.5078649244591817
ec26dbc067bbaf6b079e,3.243893254523944
d0ea71633b479a1528d3,3.2565023069329344
e692478d4822fc13d931,3.3909271026864296
971e495b8a2ee5afcf6f,3.245802478679617
dbe83b6fbc611a84cf78,3.440853313261089
3e2855149848b6774a19,3.348476835198361
e45f891a35ec8e66d989,3.368379220717811
a56700354881812b5bdd,3.507384587925496
1533afb2e9e8c7eb8695,3.4987332496757597
c7948f13ae58a2730aac,3.439935426142825
1987012dd922c70ad4ea,3.392743297607019
b064d21a1047602daa99,3.6299621839425873
0b6bcfd90c44170bf15e,3.3986763882141275
d7082bf936d2888127d5,3.362447116509075
9fc2660d7fa7702a402b,3.5063177241270704
c9892c6a398228184ad2,3.6111949458088946
36a656a616bd218786fe,3.4451884101661925
77b0ad43dca15956c73e,3.529133760884285
15dea2af09370689dba0,3.12747152007353
fdba8a1cadd7d4ad8cee,3.2437355990595322
315c1a6f0c46fe4273cf,3.353570986181979
13d1d97002aac017e86a,3.21891126895141
de24917d671e95a1e9dc,3.517958589526423
1aa79a09e52026162d81,3.3379854207032733
c1a9ab9f2fc95af22f11,3.3460640906090755
ebe7fc2af65b482c3089,3.3564072879867286
d707d60f59dc3b3de193,3.4502947031111058
dc229a85d700b2066dd0,3.2736127320142074
caafdc2679c2c1d5e039,3.2882900315279575
6278435d824ee73328e9,3.627454579402948
ee37bbf05ae6ba5354a6,3.296827935170114
bcbdf7054df36f10beb9,3.5009012394416654
8cb45f6ff0bad82debea,3.503059612423395
ba18c4b2c87bdacbc21b,3.550923124543064
e57ec6a60e7f1b03ad19,3.4832318521604173
be83251c1929f081651c,3.3171233473142587
fa035e495f1f264228f3,3.5118602839532516
1b8fecce8e3dcae0a726,3.2021857563305653
1a4f62530f7ce28493c5,3.4267219537730953
a3e0244d7ee96bd83a72,3.328571229682155
174d9191bf59551e7bdd,3.4088550483079016
60efbd4537f2bb81156d,3.6909192281472696
cc0e9ff799108dff607e,3.5676636742865613
c8b888c1efb6cbaf6cf2,3.401457905178874
993b38232a9efe7e537c,3.3921651865420848
cfcf83a4bd8e8ffc3352,3.519158568084699
7eca82a2a35ba641f1a9,3.5931657169260633
1baceefd07e1e42dbf5c,3.4046081274200466
165c0d283fd88a23e4cd,3.6716447253135973
ec236ed18a239566e3af,3.430107211483776
6d0a23970d36a81787a1,3.2732411086637994
233291772cc6702282b7,3.582065329694708
44104ab93bf0e4794243,3.2504614472953053
be89da9c65dec5759141,3.3982767332059822
e8a82075a1d20e16a2d4,3.177832362301926
2e34742c3fcc3e4d0abd,3.569498272639421
