学生ID,综合GPA
1351e2a8ee9140935e5e,3.661355885823191
6dfd920349b8a916ac22,3.4736491695593394
2180875a7b5c7dda9718,3.4506974451621186
ef1a837655081da642e6,3.5884300981575503
8890952ff9a4e20993c9,3.318424146631152
ed1f9062e86a79c7a2af,3.5681387803749107
1cf7548cc40b0b79f64e,3.1108323839039165
031bd3bb008fb4f2c112,3.421747178836637
fefcaf838ab0e8212dfd,3.184385280783928
9168ab8d7845669a2127,3.47224525293585
f101cb94b348c2205ad6,3.4869826641073676
b16b6ed24e53f9fea4dd,3.4731560714090355
e8ee570ea57f4b778139,3.4689254652544763
5bb54454cc5efad653b9,3.451418597382473
9222399166e4c44b283d,3.1095033647603114
7e059d4e198ccf274add,3.3587636361820103
6bda9c2b8a031cfe4803,3.522891191552138
2d9baf59b9c182420aef,3.338321295416396
daea515547958f68fe05,3.5250189513951815
093ca7c821652c08240e,3.3510978631812236
38a0e9d389400ae2c264,3.3864409726573124
424f122d6bbaf7c74875,3.4536886012252648
12e5361247ada675ad0b,3.524130662695913
f7526c4b0544a70f581e,3.3910794248952163
a4aa551a9c98177255e3,3.4066862105264075
e3d01867f48e5ecfd3d2,3.5104158548445157
fa7f80a5d945943e12d6,3.054332665190926
304492d18a311aba8111,3.618713382965904
426ad57c0a9a3222c1b5,3.4855037161125697
b666761dd6fc0c0be18d,3.2513761957218
7bbb8eea0dd7d0de5a59,3.3393255644422144
adab9018092caf697aec,3.5726608534183186
ffc348c87d06e6408336,3.5091518318659114
69a2186136e1155f3c1c,3.2168316026718116
62f22a4e6b783dcebfcc,3.264046442444635
276ba370b101f605b53a,3.6125236667926415
6f7347f6eed315786869,3.6168804212773096
93f11e5c0bf33b5248ff,3.628135627215608
34f0c17b7a9f78536dbd,3.345568434704399
5d78924134f8a62a8cb2,3.4538559330862837
6aa9b40b0892845670c3,3.311604106101258
cc637c88352211aaecc9,3.094762376628092
9bfe7b6e13443cc7346c,3.4066895411316898
7b66b76aac857824b75a,3.538036090198027
311061291a8a0d341365,3.498102588082468
44b53c165b6aa2ccd535,2.9355899334211113
304d8513b85b2c35210e,3.504920514622679
8769068b2c46220454c4,3.390937206944264
bc29208a3bfd2ea49d2c,3.579954499324708
4ba3813bf8bd5d313590,3.4712121573038806
b20b5976497a1ffeebe6,3.614089806211125
75ace52f4f0b7823d978,3.4866750752989994
dcaab860589bdf558a95,3.3147020372775646
d4b4d0d3f0b9f12ad853,3.559564560916482
591be0bd000288c3d4b6,3.689252957475772
9da36a4e77afa0c9f60f,3.399115368024067
7b7f9fc08d73390cc657,3.582594436330631
171a6bebfc01a134f2e0,3.4429480516825186
40dc29f67d3a0ea205e4,2.35815726
5d3c194be290f2c96d77,3.496339639791181
4fb57d342dff7129a443,2.8191094557373493
8dccb5cd67bdc8cc18cd,3.28249645231894
1fd103e8be8beaf4b38e,3.6132884887223264
40b1a18c6ace2fef73a2,3.1702096509357407
78b5f15022b9debd33e4,3.2760645324258766
9bb5593589a9cf2ebb47,3.508164102040804
61576e7b94178311e67d,3.192819796005482
105afdef86e986ef71fc,3.2066350193390805
71e36ceb820c052c9e79,3.559486395881667
6769267e12182afa549a,3.585452313326452
7aea3090c4e2934cf740,3.423349850348017
e745d03ea97e80b218d9,3.5169483516842703
180d0eb23bebb3beeeba,3.2225126850079637
235a38131ca4c3b83ba6,3.3813210321101446
7940328321deeef0cf0b,3.7018219776381063
eda94f427518b218ca92,3.369621139347932
8993df6c2e410dbdb754,3.346543223250608
598a18338c72fa41f2ce,3.428177493753327
762a0e7f473488afd977,3.332937461505004
366960eca914f11a9ca9,3.1487992717368116
6058363b49731b7b47d9,3.3781343279319183
3608b9cfbdb821ac0ae5,3.442798638741974
4719ab8e0d1c1381f1e2,3.6486956014582654
3d5ec8b2cdf122ef075e,3.495417695342976
ec26dbc067bbaf6b079e,3.239599694916885
d0ea71633b479a1528d3,3.210894463060075
e692478d4822fc13d931,3.4440623398503605
971e495b8a2ee5afcf6f,3.351505926718575
dbe83b6fbc611a84cf78,3.4235217962821527
3e2855149848b6774a19,3.3443148929830393
e45f891a35ec8e66d989,3.4084603251248464
a56700354881812b5bdd,3.4866957959390126
1533afb2e9e8c7eb8695,3.574651784221407
c7948f13ae58a2730aac,3.4785926686218342
1987012dd922c70ad4ea,3.406967573008255
b064d21a1047602daa99,3.6197005465480903
0b6bcfd90c44170bf15e,3.3796794638494747
d7082bf936d2888127d5,3.411991406309399
9fc2660d7fa7702a402b,3.4664782675992845
c9892c6a398228184ad2,3.5965020416340776
36a656a616bd218786fe,3.4440895917850223
77b0ad43dca15956c73e,3.520909152199084
15dea2af09370689dba0,3.1992375278618943
fdba8a1cadd7d4ad8cee,3.250594934813016
315c1a6f0c46fe4273cf,3.3062552807467593
13d1d97002aac017e86a,3.17110656249996
de24917d671e95a1e9dc,3.518787020783326
1aa79a09e52026162d81,3.3312798718452443
