学生ID,综合GPA
1351e2a8ee9140935e5e,3.667303879378584
6dfd920349b8a916ac22,3.4534261670537783
2180875a7b5c7dda9718,3.4518328984995073
ef1a837655081da642e6,3.607030700245186
8890952ff9a4e20993c9,3.3509106719606105
ed1f9062e86a79c7a2af,3.59901592632479
1cf7548cc40b0b79f64e,3.1597916555471475
031bd3bb008fb4f2c112,3.514970216492714
fefcaf838ab0e8212dfd,3.208163338815684
9168ab8d7845669a2127,3.4853121994166525
f101cb94b348c2205ad6,3.43791157238997
b16b6ed24e53f9fea4dd,3.5032242361015684
e8ee570ea57f4b778139,3.44589294264453
5bb54454cc5efad653b9,3.442087696366784
9222399166e4c44b283d,3.2158488675549544
7e059d4e198ccf274add,3.3269861296966643
6bda9c2b8a031cfe4803,3.5124863036916043
2d9baf59b9c182420aef,3.350847600048769
daea515547958f68fe05,3.509294191150686
093ca7c821652c08240e,3.3536735037540497
38a0e9d389400ae2c264,3.419853083115741
424f122d6bbaf7c74875,3.462680926598164
12e5361247ada675ad0b,3.577183788807289
f7526c4b0544a70f581e,3.389753094475145
a4aa551a9c98177255e3,3.402167569323668
e3d01867f48e5ecfd3d2,3.524739345255253
fa7f80a5d945943e12d6,2.996036791548719
304492d18a311aba8111,3.6428455190933753
426ad57c0a9a3222c1b5,3.5264929881044447
b666761dd6fc0c0be18d,3.178723493714249
7bbb8eea0dd7d0de5a59,3.221940822871299
adab9018092caf697aec,3.6022648973602314
ffc348c87d06e6408336,3.5043471349045436
69a2186136e1155f3c1c,3.2477792947678124
62f22a4e6b783dcebfcc,3.2545366093170207
276ba370b101f605b53a,3.617111861826916
6f7347f6eed315786869,3.5602994761067377
93f11e5c0bf33b5248ff,3.634552781263799
34f0c17b7a9f78536dbd,3.373458045177788
5d78924134f8a62a8cb2,3.454364733552436
6aa9b40b0892845670c3,3.3326640852006677
cc637c88352211aaecc9,3.075749837867745
9bfe7b6e13443cc7346c,3.3838449177012477
7b66b76aac857824b75a,3.5530641497906954
311061291a8a0d341365,3.4091717748693604
44b53c165b6aa2ccd535,2.8979540966360067
304d8513b85b2c35210e,3.4871976469350887
8769068b2c46220454c4,3.4240017765620956
bc29208a3bfd2ea49d2c,3.605913831034444
4ba3813bf8bd5d313590,3.492150538956299
b20b5976497a1ffeebe6,3.6463991564136107
75ace52f4f0b7823d978,3.5019387819798364
dcaab860589bdf558a95,3.3024892039474634
d4b4d0d3f0b9f12ad853,3.523457087931595
591be0bd000288c3d4b6,3.6920966532102795
9da36a4e77afa0c9f60f,3.3949124853146975
7b7f9fc08d73390cc657,3.5899239431849868
171a6bebfc01a134f2e0,3.423853068521601
40dc29f67d3a0ea205e4,2.35815726
5d3c194be290f2c96d77,3.513382388698836
4fb57d342dff7129a443,2.7544237112350762
8dccb5cd67bdc8cc18cd,3.2768986185707374
1fd103e8be8beaf4b38e,3.627369531970162
40b1a18c6ace2fef73a2,3.1368427764104947
78b5f15022b9debd33e4,3.2833763951965356
9bb5593589a9cf2ebb47,3.5620988575278116
61576e7b94178311e67d,3.253841944261997
105afdef86e986ef71fc,3.197070856854845
71e36ceb820c052c9e79,3.5649359610800926
6769267e12182afa549a,3.5733374410864505
7aea3090c4e2934cf740,3.445179167544794
e745d03ea97e80b218d9,3.4921871549102956
180d0eb23bebb3beeeba,3.2217961676966436
235a38131ca4c3b83ba6,3.34183099981528
7940328321deeef0cf0b,3.67432278735843
eda94f427518b218ca92,3.3724368305243164
8993df6c2e410dbdb754,3.3720730517593203
598a18338c72fa41f2ce,3.451004160922463
762a0e7f473488afd977,3.371874693183581
366960eca914f11a9ca9,3.096906322840396
6058363b49731b7b47d9,3.474283085572718
3608b9cfbdb821ac0ae5,3.4588637327394904
4719ab8e0d1c1381f1e2,3.6752493684754817
3d5ec8b2cdf122ef075e,3.5002659033256402
ec26dbc067bbaf6b079e,3.2692995828436993
d0ea71633b479a1528d3,3.2723211155337184
e692478d4822fc13d931,3.4135460575241057
971e495b8a2ee5afcf6f,3.2812019783170734
dbe83b6fbc611a84cf78,3.4293542307931277
3e2855149848b6774a19,3.3466874142457836
e45f891a35ec8e66d989,3.3740533175437113
a56700354881812b5bdd,3.510065376200096
1533afb2e9e8c7eb8695,3.5138900105710946
c7948f13ae58a2730aac,3.4440848784052323
1987012dd922c70ad4ea,3.3960347989364426
b064d21a1047602daa99,3.6293168517462684
0b6bcfd90c44170bf15e,3.393007707385843
d7082bf936d2888127d5,3.392959316658967
9fc2660d7fa7702a402b,3.466666206225811
c9892c6a398228184ad2,3.6001334460516223
36a656a616bd218786fe,3.4655589658204553
77b0ad43dca15956c73e,3.525562505993097
15dea2af09370689dba0,3.160510359252564
fdba8a1cadd7d4ad8cee,3.2359531768699004
315c1a6f0c46fe4273cf,3.3562693592839548
13d1d97002aac017e86a,3.2182927454694834
de24917d671e95a1e9dc,3.5068664914379517
1aa79a09e52026162d81,3.3324546781693885
c1a9ab9f2fc95af22f11,3.362076690408875
ebe7fc2af65b482c3089,3.362739486981315
d707d60f59dc3b3de193,3.4347158543073104
dc229a85d700b2066dd0,3.248060968341031
caafdc2679c2c1d5e039,3.3089910190519722
6278435d824ee73328e9,3.6476199606579156
ee37bbf05ae6ba5354a6,3.265691974609706
bcbdf7054df36f10beb9,3.519000097580289
8cb45f6ff0bad82debea,3.5075030968148004
ba18c4b2c87bdacbc21b,3.537220558023569
e57ec6a60e7f1b03ad19,3.481416738404099
be83251c1929f081651c,3.313163155570519
fa035e495f1f264228f3,3.503498719842556
1b8fecce8e3dcae0a726,3.1443824810876606
1a4f62530f7ce28493c5,3.4282159632777334
a3e0244d7ee96bd83a72,3.337970474804199
174d9191bf59551e7bdd,3.420259675420412
60efbd4537f2bb81156d,3.673633963073551
cc0e9ff799108dff607e,3.558688967922902
c8b888c1efb6cbaf6cf2,3.386502589384244
993b38232a9efe7e537c,3.3922348554568185
cfcf83a4bd8e8ffc3352,3.5250095873657514
7eca82a2a35ba641f1a9,3.594769467649738
1baceefd07e1e42dbf5c,3.389392042486859
165c0d283fd88a23e4cd,3.6577284266917385
ec236ed18a239566e3af,3.456236679227525
6d0a23970d36a81787a1,3.304463715980649
233291772cc6702282b7,3.567914173598115
44104ab93bf0e4794243,3.276370462910781
be89da9c65dec5759141,3.4044966104377474
e8a82075a1d20e16a2d4,3.197935925604993
2e34742c3fcc3e4d0abd,3.580468364441701
e5be8f33b7793d1cce91,3.544922295663091
1d9259cb2748fa4d9d40,3.4265535774787614
f3d83da198e1559b916c,3.5186291842780397
648b43e9f93ff2b3c45d,3.2501739681518815
0788335bad50c0d09f26,3.128999490549034
6c1e01fc766e3ed6479e,3.5366337036044175
cdebe3a77558226036b1,3.560867857513889
ddb6a84a4cb58ac6e9db,3.538117207922579
272dab9028a1ef1b2af2,3.2981374092408595
1b8c0e08d66e1c2cc010,3.45499597978941
07d4c193d72f5d600024,3.4530679311247443
83a0b0241400892b2769,3.6290064059374707
f95a50f29791321adcaa,3.2291778442976855
c6c4b0142324af7d98ec,3.4147524898904815
1a7291f3e32618405c80,3.5029670343512005
7da5042c4a30c99d69ba,3.3882281519339372
81602a9ce7ef395a9abd,3.379806712429585
b4c16c4421abcfbd1e9a,3.4120145989610693
487b05b788e8bdf04254,3.5071962571529087
9d2e09326d3f5997dd5c,3.083977209071399
83c8ce6c5a021ed4609c,3.537713646137288
b080c79fae75f4bf9955,3.0481643327428287
eafa729e12752eb69237,3.57509265625189
cefb6687a634158f6b28,3.5221385162515713
79f938852a6a1811d8ea,3.4279738587999895
2e4e02158c044e157fcc,3.5219902572252675
903fc6d6ada3f45a92e8,3.4738632333784887
5458937d7413a54ffe92,3.3917891428231455
e37cdcc74b28c66bc16d,3.351726531460706
7777fd782a9c95c79180,3.4130077911564207
e43af9481d6393401c47,3.459069418212935
5609ad8cda829dc490d9,3.4458501399663106
c052561b89e4bfc26e27,3.3834671868259956
83d57c8614e71301db72,3.6282013376184623
ce460dfd8ceadfc44f74,3.607422579989162
9ed82b9d66fdd43e6d29,3.0600308937051404
5abad4114e4ebd22b0d2,3.6030980821882945
2cc8f49e78ba0c18f30e,3.4430139569195104
cafe096c55b17fe6c2e9,3.393139438415565
c37788c1f7c58bc27ece,3.373476448490289
ff94103dac5fa9ecd598,3.455982951577848
dee06e834b29bafcb6d5,3.4094396895781856
0a4f6df146781522d08f,3.2785293694468285
7099c17dbdf5fb8dab3b,3.553012895654847
42959b2157ce578fd46f,3.4824193491074498
ec97cf332f1a1e23e8af,3.0546667556641616
61615d0f5f745d43a528,3.4549081968745896
5dd10c8ed7eb1f0e2d38,3.16797725819494
8849b54225417720f3eb,3.1540617969363565
a0ef5c59dc2e04a8227f,3.2807550391370066
9cbb8f8b9b85b4ea12cc,3.3759070928338026
b7dda1219d73bb6052ab,3.292059046863403
5667c0be63e1bccfabcb,3.2849667385620114
0c049c825be79fbe455f,3.526782019383784
46a3baab0bcb5614f371,3.441086737393983
27067bf485dc55fffb9f,3.5318396726801238
4eab811eae008da7e033,3.5982879937369043
6a00afaa904f440e40f1,3.1946299914525618
1fdfeac7960cb20a1be8,3.4488018813857764
b400c00cc2ec66605733,3.1435914592413647
4fb6a61d2a2763cf63ea,3.115234097930927
ad260c19524b3ff27bff,3.5906788084684735
9204bf1ce25122be996b,3.4167488137222373
5a5ce86b24bfeee71941,3.583331706955736
7434208c8c1dfd130338,3.4908716141621
8ade6f601a9ff85b018e,3.366599105461412
ed8a7ac6f3a5cc948503,3.367343025274889
921ccf49fb22f524f1ba,3.472121288715713
a3fb51c7a4cde511bb07,3.7326846109504466
224d8ad3706004371745,3.6411621828798886
381368270ce95cfe7137,2.7494140535635267
57e5ba403b1fa28a0f32,3.6779422865638027
4fa41199d9d7d06541f3,3.5939060757516645
a431552bab12698c060b,3.5838839107861507
6ea836e113481a6d31b4,3.2784198918309517
177e7cc61a51c3423557,3.2848209780548707
38c5f23ba5ab9af61ef0,3.5837534265196815
c0ce617a369d73cd8287,3.4339681001539097
363fdc4adf8c017134c3,3.259691232079321
f5a99c3a428e4c8b8a2c,3.318738982441765
9ee0c53bbf4725b7db16,3.4690680776017175
a920f1afa7eb4137afd4,3.1527792899608826
a664e29517516a3c4f09,3.4278836367611607
ddd4817d64e4f293ab63,3.021217402292071
a04dbefdee9ac7a1474e,3.4987923787236506
39e121625eb22e9ba94f,3.4434605440956316
0f75a0a58d362b6149b5,3.77438134549005
9b67634199dc5d079bcc,3.429506556533684
bd8be77712babdf32d47,3.573654184266365
49942f704cab223ad744,3.142142067460423
f37b987c09fc29c371d7,3.406995014050574
96f75c38590c7a634cd9,3.523521638684071
14abdf42c752f895855a,3.598979604527057
38778da38725c24e9847,3.473210079044008
45ab8dec3b44b6a76c18,3.167376893389281
a514d77d0fb6cd72628b,3.482210166372573
a894b013997dfa7e4b3d,3.3779032886466913
aa44ed5ec019ec5cc6cc,3.41820010913694
9e6ab71ff13cc711b6df,3.2262772758463383
88ea1cfbfbfe7341d6a9,3.6388277415590116
36196544e7e856e4f03e,3.2967029706541755
eff414ce4de5a363c26e,3.3635487700946958
da1e7a1c326ebb11f042,3.15429867114731
1d7b89d433bb18d82a60,3.638304855718336
8fec54ea2a73f93c913c,3.3079763391541057
