学生ID,综合GPA
1351e2a8ee9140935e5e,3.7088922461001563
6dfd920349b8a916ac22,3.515711200754097
2180875a7b5c7dda9718,3.4959329921248314
ef1a837655081da642e6,3.6326970807077688
8890952ff9a4e20993c9,3.4755022395393165
ed1f9062e86a79c7a2af,3.633554466894532
1cf7548cc40b0b79f64e,3.2825418403901
031bd3bb008fb4f2c112,3.537933299837041
fefcaf838ab0e8212dfd,3.315723347304161
9168ab8d7845669a2127,3.6871961340529724
f101cb94b348c2205ad6,3.5421646134075315
b16b6ed24e53f9fea4dd,3.536892003856508
e8ee570ea57f4b778139,3.548469218055982
5bb54454cc5efad653b9,3.520866214261016
9222399166e4c44b283d,3.324303616321496
7e059d4e198ccf274add,3.4445733583973777
6bda9c2b8a031cfe4803,3.5653691053318837
2d9baf59b9c182420aef,3.4082932283368774
daea515547958f68fe05,3.5635971075495063
093ca7c821652c08240e,3.4258689927777177
38a0e9d389400ae2c264,3.4736549967685746
424f122d6bbaf7c74875,3.5165874943626916
12e5361247ada675ad0b,3.5762942275220015
f7526c4b0544a70f581e,3.458199644055373
a4aa551a9c98177255e3,3.51612335882952
e3d01867f48e5ecfd3d2,3.5791501089241153
fa7f80a5d945943e12d6,3.2572067718751923
304492d18a311aba8111,3.6175177073913343
426ad57c0a9a3222c1b5,3.561530491129891
b666761dd6fc0c0be18d,3.3952398591847603
7bbb8eea0dd7d0de5a59,3.3892416618438133
adab9018092caf697aec,3.5939301691532934
ffc348c87d06e6408336,3.6026925170835176
69a2186136e1155f3c1c,3.361230398021873
62f22a4e6b783dcebfcc,3.4372670749205203
276ba370b101f605b53a,3.622042685312314
6f7347f6eed315786869,3.552848683278071
93f11e5c0bf33b5248ff,3.6652393178719485
34f0c17b7a9f78536dbd,3.426275234893973
5d78924134f8a62a8cb2,3.525435670806529
6aa9b40b0892845670c3,3.4970504085964405
cc637c88352211aaecc9,3.3163722257585944
9bfe7b6e13443cc7346c,3.4761415508581104
7b66b76aac857824b75a,3.6089517651695133
311061291a8a0d341365,3.386878430323631
44b53c165b6aa2ccd535,3.1142522134081627
304d8513b85b2c35210e,3.5727542254205593
8769068b2c46220454c4,3.555122152392137
bc29208a3bfd2ea49d2c,3.657406013275683
4ba3813bf8bd5d313590,3.5057490574060646
b20b5976497a1ffeebe6,3.670787182961454
75ace52f4f0b7823d978,3.5459039561921655
dcaab860589bdf558a95,3.4225726432383725
d4b4d0d3f0b9f12ad853,3.567110899105838
591be0bd000288c3d4b6,3.737304308023682
9da36a4e77afa0c9f60f,3.5045039055772507
7b7f9fc08d73390cc657,3.5892195387550916
171a6bebfc01a134f2e0,3.4788300394126317
40dc29f67d3a0ea205e4,2.35815726
5d3c194be290f2c96d77,3.5625214040611075
4fb57d342dff7129a443,3.0827352024364396
8dccb5cd67bdc8cc18cd,3.3725083053336715
1fd103e8be8beaf4b38e,3.673120442208768
40b1a18c6ace2fef73a2,3.2921484429602232
78b5f15022b9debd33e4,3.459755507175549
9bb5593589a9cf2ebb47,3.5578187535622456
61576e7b94178311e67d,3.3238929076254142
105afdef86e986ef71fc,3.3363675793479053
71e36ceb820c052c9e79,3.6287959010731767
6769267e12182afa549a,3.639743078934175
7aea3090c4e2934cf740,3.496556281345434
e745d03ea97e80b218d9,3.5575166487117507
180d0eb23bebb3beeeba,3.3711127646919774
235a38131ca4c3b83ba6,3.4907458562379814
7940328321deeef0cf0b,3.6993551194609258
eda94f427518b218ca92,3.5047818161835895
8993df6c2e410dbdb754,3.462289712945948
598a18338c72fa41f2ce,3.490309103018417
762a0e7f473488afd977,3.4349188932007584
366960eca914f11a9ca9,3.3704848316996023
6058363b49731b7b47d9,3.5208106447245635
3608b9cfbdb821ac0ae5,3.5373861228791488
4719ab8e0d1c1381f1e2,3.7048229720331127
3d5ec8b2cdf122ef075e,3.56755005003584
ec26dbc067bbaf6b079e,3.3798378120536023
d0ea71633b479a1528d3,3.340054883551889
e692478d4822fc13d931,3.514850180955887
971e495b8a2ee5afcf6f,3.401344230567394
dbe83b6fbc611a84cf78,3.5057006349949784
3e2855149848b6774a19,3.4351589494788946
e45f891a35ec8e66d989,3.478282219525222
a56700354881812b5bdd,3.559452452164832
1533afb2e9e8c7eb8695,3.6286757757649264
c7948f13ae58a2730aac,3.526347798127053
1987012dd922c70ad4ea,3.4867353146570013
b064d21a1047602daa99,3.6970325475266828
0b6bcfd90c44170bf15e,3.481206191560775
d7082bf936d2888127d5,3.469969091995777
9fc2660d7fa7702a402b,3.481537558336199
c9892c6a398228184ad2,3.6459741328380093
36a656a616bd218786fe,3.491622032794013
77b0ad43dca15956c73e,3.5546140375535646
15dea2af09370689dba0,3.33680672009528
fdba8a1cadd7d4ad8cee,3.422940270392713
315c1a6f0c46fe4273cf,3.40961883916915
13d1d97002aac017e86a,3.3483066698268313
de24917d671e95a1e9dc,3.5589787262047192
1aa79a09e52026162d81,3.4748770426160367
c1a9ab9f2fc95af22f11,3.4612553746331374
ebe7fc2af65b482c3089,3.4328668290405093
d707d60f59dc3b3de193,3.5402658134962097
dc229a85d700b2066dd0,3.4423193025416157
caafdc2679c2c1d5e039,3.415496087857678
6278435d824ee73328e9,3.636849463877439
ee37bbf05ae6ba5354a6,3.4009489806403255
bcbdf7054df36f10beb9,3.523438170473721
8cb45f6ff0bad82debea,3.5416075773448616
ba18c4b2c87bdacbc21b,3.5459510201633306
e57ec6a60e7f1b03ad19,3.537213723893431
be83251c1929f081651c,3.452034997782688
fa035e495f1f264228f3,3.5824024526407525
1b8fecce8e3dcae0a726,3.2748365759147977
1a4f62530f7ce28493c5,3.4563809990500385
a3e0244d7ee96bd83a72,3.4785720874993817
174d9191bf59551e7bdd,3.510381061991109
60efbd4537f2bb81156d,3.694243219135166
cc0e9ff799108dff607e,3.6092177199348354
c8b888c1efb6cbaf6cf2,3.5869870611392716
993b38232a9efe7e537c,3.5558241399158734
cfcf83a4bd8e8ffc3352,3.5883224685545545
7eca82a2a35ba641f1a9,3.6357041993642767
1baceefd07e1e42dbf5c,3.4950411030873383
165c0d283fd88a23e4cd,3.6994790650941574
ec236ed18a239566e3af,3.4997209688504456
6d0a23970d36a81787a1,3.3774070394022107
233291772cc6702282b7,3.618469324434545
44104ab93bf0e4794243,3.377554794473419
be89da9c65dec5759141,3.485915865247191
e8a82075a1d20e16a2d4,3.32385366668525
2e34742c3fcc3e4d0abd,3.631426139593189
e5be8f33b7793d1cce91,3.566319976744492
1d9259cb2748fa4d9d40,3.4877554380101126
f3d83da198e1559b916c,3.5743657660964745
648b43e9f93ff2b3c45d,3.363649694862279
0788335bad50c0d09f26,3.2769034006007653
6c1e01fc766e3ed6479e,3.556038191204507
cdebe3a77558226036b1,3.564050347975785
ddb6a84a4cb58ac6e9db,3.601767969101003
272dab9028a1ef1b2af2,3.42898437134359
1b8c0e08d66e1c2cc010,3.515776528079927
07d4c193d72f5d600024,3.529672077905827
83a0b0241400892b2769,3.656194727872133
f95a50f29791321adcaa,3.3541011677330905
c6c4b0142324af7d98ec,3.4625894487215536
1a7291f3e32618405c80,3.5849961074531853
7da5042c4a30c99d69ba,3.4389887981070277
81602a9ce7ef395a9abd,3.5138893190863265
b4c16c4421abcfbd1e9a,3.484352562037865
487b05b788e8bdf04254,3.5651398099207525
9d2e09326d3f5997dd5c,3.277857398970568
83c8ce6c5a021ed4609c,3.6336574835769326
b080c79fae75f4bf9955,3.2584562593119664
eafa729e12752eb69237,3.5788679161343753
cefb6687a634158f6b28,3.57346407658472
79f938852a6a1811d8ea,3.4804062805647296
2e4e02158c044e157fcc,3.560520621343996
903fc6d6ada3f45a92e8,3.535581369774396
5458937d7413a54ffe92,3.4527753501076366
e37cdcc74b28c66bc16d,3.4700727778521125
7777fd782a9c95c79180,3.424954874662849
e43af9481d6393401c47,3.571409506846982
5609ad8cda829dc490d9,3.493268374821619
c052561b89e4bfc26e27,3.5420660066364613
83d57c8614e71301db72,3.604387250012091
ce460dfd8ceadfc44f74,3.6745144560367846
9ed82b9d66fdd43e6d29,3.2605369885060878
5abad4114e4ebd22b0d2,3.594613013766906
2cc8f49e78ba0c18f30e,3.504953818842616
cafe096c55b17fe6c2e9,3.5157592946879976
c37788c1f7c58bc27ece,3.4768393246315283
ff94103dac5fa9ecd598,3.6028977697508022
dee06e834b29bafcb6d5,3.487165365005099
0a4f6df146781522d08f,3.3945311596188366
7099c17dbdf5fb8dab3b,3.6305979355557834
42959b2157ce578fd46f,3.577600045430932
ec97cf332f1a1e23e8af,3.276963685502743
61615d0f5f745d43a528,3.4822667925964237
5dd10c8ed7eb1f0e2d38,3.3578897516100823
8849b54225417720f3eb,3.3047378831174195
a0ef5c59dc2e04a8227f,3.4350045926310426
9cbb8f8b9b85b4ea12cc,3.5145137484840836
b7dda1219d73bb6052ab,3.4153842925174063
5667c0be63e1bccfabcb,3.409501124196349
0c049c825be79fbe455f,3.5917602825882082
46a3baab0bcb5614f371,3.5195193668970597
27067bf485dc55fffb9f,3.547971934403888
4eab811eae008da7e033,3.6091046671895053
6a00afaa904f440e40f1,3.4277794040697365
1fdfeac7960cb20a1be8,3.5288801258434876
b400c00cc2ec66605733,3.261288958369672
4fb6a61d2a2763cf63ea,3.2900987776534114
ad260c19524b3ff27bff,3.625419255726643
9204bf1ce25122be996b,3.494064705145343
5a5ce86b24bfeee71941,3.652216788139123
7434208c8c1dfd130338,3.6088191329821155
8ade6f601a9ff85b018e,3.500511227107154
ed8a7ac6f3a5cc948503,3.388814962876996
921ccf49fb22f524f1ba,3.5459098305154493
a3fb51c7a4cde511bb07,3.7129336864731872
224d8ad3706004371745,3.652041437785057
381368270ce95cfe7137,3.052692106499748
57e5ba403b1fa28a0f32,3.7122101953356665
4fa41199d9d7d06541f3,3.649118149490864
a431552bab12698c060b,3.604049566818884
6ea836e113481a6d31b4,3.359935626565258
177e7cc61a51c3423557,3.4215920257206354
38c5f23ba5ab9af61ef0,3.63837097668644
c0ce617a369d73cd8287,3.5310612952511176
363fdc4adf8c017134c3,3.5120387748667516
f5a99c3a428e4c8b8a2c,3.3942586120123854
9ee0c53bbf4725b7db16,3.540947481879175
a920f1afa7eb4137afd4,3.293732901810058
a664e29517516a3c4f09,3.448608467184827
ddd4817d64e4f293ab63,3.2324151795294895
a04dbefdee9ac7a1474e,3.524936201704246
39e121625eb22e9ba94f,3.5278839165536513
0f75a0a58d362b6149b5,3.747848956228383
9b67634199dc5d079bcc,3.521428540297916
bd8be77712babdf32d47,3.6525845191557544
49942f704cab223ad744,3.3353791031379565
f37b987c09fc29c371d7,3.487920666494259
96f75c38590c7a634cd9,3.5407832199996223
14abdf42c752f895855a,3.6094192366642255
38778da38725c24e9847,3.5263745475679102
45ab8dec3b44b6a76c18,3.3454272420707367
a514d77d0fb6cd72628b,3.5265170437829787
a894b013997dfa7e4b3d,3.458596082655363
aa44ed5ec019ec5cc6cc,3.413442638295546
9e6ab71ff13cc711b6df,3.403027317838613
88ea1cfbfbfe7341d6a9,3.6578447142187924
36196544e7e856e4f03e,3.41999433457831
eff414ce4de5a363c26e,3.439692789873661
da1e7a1c326ebb11f042,3.260157250120633
1d7b89d433bb18d82a60,3.6081640581972625
8fec54ea2a73f93c913c,3.4194785739550055
ad790932568430fab70f,3.5580978426211485
f42d1caeed8abcbd79c9,3.7708327859749207
bdb11c6c1308f6818ea1,3.4740620603267924
78c52f9dcf16d7ef0310,3.5171481475315667
f89c0ea6409d7c84af57,3.4672673153615245
eef070082f73d708403b,3.32484818857567
8f1f8ffcd824d2406fe5,3.6219022425739764
4c5ffed52f4b80c2ff6b,3.2872299227356314
9be047edc7b15263595e,3.486501033996667
c32d20cbc794d1557be1,3.5219620298839804
77e2a12fad3580d54c29,3.194094516428655
46b37dda4230238ea4be,3.613918082929094
9afffb2c06290031fbff,3.3185181942586985
6469f30a0e88f18dce5a,3.4499284277994566
b7c0edebd1477a321388,3.4583311310307243
30a47a2c33bed8d07e8f,3.4408605304613027
4120df246b4260a8664c,3.4601992368620795
8d84094153c2bd440420,3.3481692874422824
efee69d692718b4aac3b,3.36930783682927
4b3c0b97b41e9ca6564e,3.5425527832430976
3c671cad5cdcedf4e17a,3.4605594346014934
69a5e8d2d5d334efc966,3.6487793907570762
eedd7249ec50894fd6a2,3.4995807735626414
17e1fe44e1e434acb53a,3.4751311209609668
eb89c6c26f3fb8475a5a,3.646427395682241
df653ebd6b8742c6d76e,3.4409772042368205
c54c17d1037b611818a1,3.5093059552890544
c19e3c472048c98713dd,3.545369304575671
e8e1866a8631bd3df2b3,3.6107666098658266
018e7fc065f7a259447e,3.486956654180508
f4c248938ecc564a6771,3.526628654226774
6eca7ace99961972e701,3.488879266371883
cfe0a4015846c981c0fd,3.6619920641159847
54b6ae733b959e446880,3.510596217780229
a6587d41eb91ef44699d,3.3711893598654012
5d7dfd30d947e9bf0a34,3.3309933190873027
25aa8f34d21bf22eb1da,3.475985004422371
dd5bcb9d623d160daf0c,3.5920804978267173
bfe481414d45fd350119,3.4623794985637426
ee47a4354776d45a6363,3.4772449053797763
b3e77ebec7658ba050b3,3.5902098292658096
c85db3a03073ebf7a0fb,3.5706243665262005
fa79e24a5712fe3d63e1,3.312865906400383
6a9d2e6a225d33ee5d69,3.477767194292007
1f18f00013d278d5dd77,3.405347496121045
dd43f702747d83a73933,3.3341973183144202
f01943e997c81974c55c,3.455052597825582
a4708466bb888bea4658,3.536977360190598
990bc71f39c4eda9c842,3.638070861732102
56c8361d710003ea5f31,3.576916631836057
0def1b62b9b182f57657,3.4276703326663465
9e12b7989962db711a17,3.3544112224878875
e965445fec77a1d27e09,3.3091548806500404
7da8bf3ae1956466304a,3.578841813340247
3572437d2d07d19a93ea,3.4336466681780373
