学生ID,综合GPA
1351e2a8ee9140935e5e,3.6270344347236803
6dfd920349b8a916ac22,3.482472813465269
2180875a7b5c7dda9718,3.4115254481747854
ef1a837655081da642e6,3.630026148901338
8890952ff9a4e20993c9,3.304132279801487
ed1f9062e86a79c7a2af,3.5702096984453364
1cf7548cc40b0b79f64e,3.139184088458404
031bd3bb008fb4f2c112,3.4693072839840053
fefcaf838ab0e8212dfd,3.1997596502082493
9168ab8d7845669a2127,3.5381110777996727
f101cb94b348c2205ad6,3.461948476279678
b16b6ed24e53f9fea4dd,3.5125447662634968
e8ee570ea57f4b778139,3.3979819340313866
5bb54454cc5efad653b9,3.390323697529212
9222399166e4c44b283d,3.189876888433453
7e059d4e198ccf274add,3.3683378197332727
6bda9c2b8a031cfe4803,3.443720848376644
2d9baf59b9c182420aef,3.340584483965982
daea515547958f68fe05,3.5095147339697155
093ca7c821652c08240e,3.358624817247172
38a0e9d389400ae2c264,3.4572931451334417
424f122d6bbaf7c74875,3.4525368726734023
12e5361247ada675ad0b,3.555781120314968
f7526c4b0544a70f581e,3.4066054603412264
a4aa551a9c98177255e3,3.379439776933319
e3d01867f48e5ecfd3d2,3.5492284599655117
fa7f80a5d945943e12d6,3.0762353212323674
304492d18a311aba8111,3.6306476596526824
426ad57c0a9a3222c1b5,3.5646082868931512
b666761dd6fc0c0be18d,3.272579974996013
7bbb8eea0dd7d0de5a59,3.2580995222264897
adab9018092caf697aec,3.551360772220492
ffc348c87d06e6408336,3.5458875923621935
69a2186136e1155f3c1c,3.256691832367369
62f22a4e6b783dcebfcc,3.239899898601363
276ba370b101f605b53a,3.6532517850292883
6f7347f6eed315786869,3.546141311411279
93f11e5c0bf33b5248ff,3.6110918551981683
34f0c17b7a9f78536dbd,3.3749332727366377
5d78924134f8a62a8cb2,3.421929903681346
6aa9b40b0892845670c3,3.378791524894728
cc637c88352211aaecc9,3.1340106733468973
9bfe7b6e13443cc7346c,3.3680142553336423
7b66b76aac857824b75a,3.5237480415844993
311061291a8a0d341365,3.417623977470301
44b53c165b6aa2ccd535,2.8840143160998117
304d8513b85b2c35210e,3.4808652045586195
8769068b2c46220454c4,3.4343932934951855
bc29208a3bfd2ea49d2c,3.615491124018921
4ba3813bf8bd5d313590,3.46094286459048
b20b5976497a1ffeebe6,3.6539501226627262
75ace52f4f0b7823d978,3.521908387633613
dcaab860589bdf558a95,3.3287611069587104
d4b4d0d3f0b9f12ad853,3.4956070666714476
591be0bd000288c3d4b6,3.707320423396737
9da36a4e77afa0c9f60f,3.425592358347258
7b7f9fc08d73390cc657,3.5642262589749336
171a6bebfc01a134f2e0,3.3923528413355566
40dc29f67d3a0ea205e4,2.35815726
5d3c194be290f2c96d77,3.5187362772625255
4fb57d342dff7129a443,2.768408630883447
8dccb5cd67bdc8cc18cd,3.1540140746986456
1fd103e8be8beaf4b38e,3.6002524113099845
40b1a18c6ace2fef73a2,3.1327703237037543
78b5f15022b9debd33e4,3.2913043518229204
9bb5593589a9cf2ebb47,3.553736603087778
61576e7b94178311e67d,3.2299633273437647
105afdef86e986ef71fc,3.150874322769641
71e36ceb820c052c9e79,3.5785785663798277
6769267e12182afa549a,3.5820659516909545
7aea3090c4e2934cf740,3.3464603726698883
e745d03ea97e80b218d9,3.5077549267289814
180d0eb23bebb3beeeba,3.2343036130739997
235a38131ca4c3b83ba6,3.343971755079313
