学生ID,综合GPA
1351e2a8ee9140935e5e,3.6792667172337947
6dfd920349b8a916ac22,3.4516475099641264
2180875a7b5c7dda9718,3.432862783827378
ef1a837655081da642e6,3.5923901341279345
8890952ff9a4e20993c9,3.343417703887826
ed1f9062e86a79c7a2af,3.5590045470349203
1cf7548cc40b0b79f64e,3.150629027417115
031bd3bb008fb4f2c112,3.443358310258039
fefcaf838ab0e8212dfd,3.1502731351715294
9168ab8d7845669a2127,3.427774071148246
f101cb94b348c2205ad6,3.475398000079279
b16b6ed24e53f9fea4dd,3.472706329232463
e8ee570ea57f4b778139,3.4844998907835407
5bb54454cc5efad653b9,3.44116406006347
9222399166e4c44b283d,3.0606596394199723
7e059d4e198ccf274add,3.363273033436959
6bda9c2b8a031cfe4803,3.545432559053099
2d9baf59b9c182420aef,3.3642507227173595
daea515547958f68fe05,3.5171353313448797
093ca7c821652c08240e,3.3859511535407902
38a0e9d389400ae2c264,3.393528288373697
424f122d6bbaf7c74875,3.474196323063438
12e5361247ada675ad0b,3.5225018043936256
f7526c4b0544a70f581e,3.439767937498446
a4aa551a9c98177255e3,3.4041332672813156
e3d01867f48e5ecfd3d2,3.5383254293085122
fa7f80a5d945943e12d6,3.1234680250453484
304492d18a311aba8111,3.610851896847829
426ad57c0a9a3222c1b5,3.4942660212947465
b666761dd6fc0c0be18d,3.2785712814730474
7bbb8eea0dd7d0de5a59,3.414449572271081
adab9018092caf697aec,3.5698431386038196
ffc348c87d06e6408336,3.4886630173855195
69a2186136e1155f3c1c,3.234681575868173
62f22a4e6b783dcebfcc,3.2860414355208043
276ba370b101f605b53a,3.5914255928671066
6f7347f6eed315786869,3.6029034518757026
93f11e5c0bf33b5248ff,3.6360076000042003
34f0c17b7a9f78536dbd,3.2901876696983408
5d78924134f8a62a8cb2,3.4560628565069953
6aa9b40b0892845670c3,3.3256603034140886
cc637c88352211aaecc9,3.114719686278044
9bfe7b6e13443cc7346c,3.416915716594238
7b66b76aac857824b75a,3.5529631750219943
311061291a8a0d341365,3.444830526050467
44b53c165b6aa2ccd535,2.973855223745309
304d8513b85b2c35210e,3.515304309697564
8769068b2c46220454c4,3.394483431060099
bc29208a3bfd2ea49d2c,3.6012320161842877
4ba3813bf8bd5d313590,3.513520983827113
b20b5976497a1ffeebe6,3.600844898238106
75ace52f4f0b7823d978,3.459016692229145
dcaab860589bdf558a95,3.319826523791811
d4b4d0d3f0b9f12ad853,3.5436133250938346
591be0bd000288c3d4b6,3.6846704328328173
9da36a4e77afa0c9f60f,3.407861890601006
7b7f9fc08d73390cc657,3.5795685397574726
171a6bebfc01a134f2e0,3.4410167737873123
40dc29f67d3a0ea205e4,2.35815726
5d3c194be290f2c96d77,3.503546357714349
4fb57d342dff7129a443,2.782060822658865
8dccb5cd67bdc8cc18cd,3.256432151400337
1fd103e8be8beaf4b38e,3.6133501391700755
40b1a18c6ace2fef73a2,3.13574564618939
78b5f15022b9debd33e4,3.3009798963392
9bb5593589a9cf2ebb47,3.5098309774750427
61576e7b94178311e67d,3.19195035096405
105afdef86e986ef71fc,3.259664623808876
71e36ceb820c052c9e79,3.5628645699220627
6769267e12182afa549a,3.5696713760949845
7aea3090c4e2934cf740,3.4260707507983112
e745d03ea97e80b218d9,3.489992094858934
180d0eb23bebb3beeeba,3.2259823644111174
235a38131ca4c3b83ba6,3.4133590053040814
7940328321deeef0cf0b,3.75028777325128
eda94f427518b218ca92,3.399015431457099
8993df6c2e410dbdb754,3.3459265355827243
598a18338c72fa41f2ce,3.3837259840469907
762a0e7f473488afd977,3.36009288006172
366960eca914f11a9ca9,3.1753141835369485
6058363b49731b7b47d9,3.3435920239891344
3608b9cfbdb821ac0ae5,3.4027607396555806
4719ab8e0d1c1381f1e2,3.645498655734955
3d5ec8b2cdf122ef075e,3.502610114941838
ec26dbc067bbaf6b079e,3.216953308404674
d0ea71633b479a1528d3,3.209716146285227
e692478d4822fc13d931,3.430476055529234
971e495b8a2ee5afcf6f,3.3104173585111236
dbe83b6fbc611a84cf78,3.4042969530418814
3e2855149848b6774a19,3.3461117900844597
e45f891a35ec8e66d989,3.3966607356489025
a56700354881812b5bdd,3.5011655331110316
1533afb2e9e8c7eb8695,3.571782757524661
c7948f13ae58a2730aac,3.5009749281660314
1987012dd922c70ad4ea,3.3851070559707157
b064d21a1047602daa99,3.623022726510931
0b6bcfd90c44170bf15e,3.3885343715641967
d7082bf936d2888127d5,3.396505376227406
9fc2660d7fa7702a402b,3.4612270408257135
c9892c6a398228184ad2,3.5866099038236037
36a656a616bd218786fe,3.4233186463263814
77b0ad43dca15956c73e,3.5336151944118575
15dea2af09370689dba0,3.149680858720036
fdba8a1cadd7d4ad8cee,3.2650355576081367
315c1a6f0c46fe4273cf,3.2975584740148602
13d1d97002aac017e86a,3.117405496115663
de24917d671e95a1e9dc,3.5200153867034465
1aa79a09e52026162d81,3.360588618425233
c1a9ab9f2fc95af22f11,3.342177274114503
ebe7fc2af65b482c3089,3.3653946455305235
d707d60f59dc3b3de193,3.460336260339796
dc229a85d700b2066dd0,3.2855675804080877
caafdc2679c2c1d5e039,3.31653430619512
6278435d824ee73328e9,3.6442928885526227
ee37bbf05ae6ba5354a6,3.1844058957352193
bcbdf7054df36f10beb9,3.48316454333607
8cb45f6ff0bad82debea,3.5055041168646826
ba18c4b2c87bdacbc21b,3.46658686281852
e57ec6a60e7f1b03ad19,3.5189977349692687
be83251c1929f081651c,3.3125876660343523
fa035e495f1f264228f3,3.5330940644232434
1b8fecce8e3dcae0a726,3.047732982886514
1a4f62530f7ce28493c5,3.3870317567069255
a3e0244d7ee96bd83a72,3.3696127732087318
174d9191bf59551e7bdd,3.4516494538613665
60efbd4537f2bb81156d,3.7441957882340446
cc0e9ff799108dff607e,3.533287394917148
c8b888c1efb6cbaf6cf2,3.392051501608164
993b38232a9efe7e537c,3.3535914512047924
cfcf83a4bd8e8ffc3352,3.5562828834265208
7eca82a2a35ba641f1a9,3.6176406434207307
1baceefd07e1e42dbf5c,3.387336475732022
165c0d283fd88a23e4cd,3.675847173654639
ec236ed18a239566e3af,3.4221790203438247
6d0a23970d36a81787a1,3.268234533859626
233291772cc6702282b7,3.581520701033343
44104ab93bf0e4794243,3.294660827567185
be89da9c65dec5759141,3.4070749789292876
e8a82075a1d20e16a2d4,3.2149001691587413
2e34742c3fcc3e4d0abd,3.536821105526323
e5be8f33b7793d1cce91,3.4984709558678637
1d9259cb2748fa4d9d40,3.4727644983233814
f3d83da198e1559b916c,3.4661087900940224
648b43e9f93ff2b3c45d,3.2378263033960955
0788335bad50c0d09f26,3.102043738900418
6c1e01fc766e3ed6479e,3.551003671684339
cdebe3a77558226036b1,3.5197162909864153
ddb6a84a4cb58ac6e9db,3.5751319084941837
272dab9028a1ef1b2af2,3.34647199273612
1b8c0e08d66e1c2cc010,3.4861245058726826
07d4c193d72f5d600024,3.4722868624847827
83a0b0241400892b2769,3.594388884920624
f95a50f29791321adcaa,3.257739162010975
c6c4b0142324af7d98ec,3.3134189906183975
1a7291f3e32618405c80,3.5013328207901417
7da5042c4a30c99d69ba,3.329113045496784
81602a9ce7ef395a9abd,3.4195821799155413
b4c16c4421abcfbd1e9a,3.44497779601929
487b05b788e8bdf04254,3.548055307784953
9d2e09326d3f5997dd5c,3.1677842298652354
83c8ce6c5a021ed4609c,3.552708351994611
b080c79fae75f4bf9955,3.03869703312367
eafa729e12752eb69237,3.547637899636047
cefb6687a634158f6b28,3.5502496971444226
79f938852a6a1811d8ea,3.4162830805990074
2e4e02158c044e157fcc,3.5212703551085474
903fc6d6ada3f45a92e8,3.5258704579802296
5458937d7413a54ffe92,3.3338040064975445
e37cdcc74b28c66bc16d,3.409371900622645
7777fd782a9c95c79180,3.3906411420206153
e43af9481d6393401c47,3.5640934835278713
5609ad8cda829dc490d9,3.4751782233685535
c052561b89e4bfc26e27,3.4251229173779327
83d57c8614e71301db72,3.5575345784028007
ce460dfd8ceadfc44f74,3.573769049935323
9ed82b9d66fdd43e6d29,3.1836701166146106
5abad4114e4ebd22b0d2,3.5808747301999104
2cc8f49e78ba0c18f30e,3.451518690778188
cafe096c55b17fe6c2e9,3.4109225230010844
c37788c1f7c58bc27ece,3.374675568517681
ff94103dac5fa9ecd598,3.5148309564910525
dee06e834b29bafcb6d5,3.418401820486491
0a4f6df146781522d08f,3.2833914265365927
7099c17dbdf5fb8dab3b,3.552525158478937
42959b2157ce578fd46f,3.5130512162487815
ec97cf332f1a1e23e8af,3.0763590392465936
61615d0f5f745d43a528,3.393528565129962
5dd10c8ed7eb1f0e2d38,3.2941156962156874
8849b54225417720f3eb,3.134667187367447
a0ef5c59dc2e04a8227f,3.3744438307007862
9cbb8f8b9b85b4ea12cc,3.4421441400462287
b7dda1219d73bb6052ab,3.3344618896409846
5667c0be63e1bccfabcb,3.300962690842593
0c049c825be79fbe455f,3.5467118847151275
46a3baab0bcb5614f371,3.4111252622242456
27067bf485dc55fffb9f,3.51869712720615
4eab811eae008da7e033,3.6020509396781173
6a00afaa904f440e40f1,3.3404258680499828
1fdfeac7960cb20a1be8,3.4510241829957877
b400c00cc2ec66605733,3.2322641000289156
4fb6a61d2a2763cf63ea,3.0663827553040335
ad260c19524b3ff27bff,3.571671324468944
9204bf1ce25122be996b,3.4286847698582044
5a5ce86b24bfeee71941,3.56742188156414
7434208c8c1dfd130338,3.5128412055418123
8ade6f601a9ff85b018e,3.3803164125218377
ed8a7ac6f3a5cc948503,3.360957974184285
921ccf49fb22f524f1ba,3.4866334365536638
a3fb51c7a4cde511bb07,3.7246686555299
224d8ad3706004371745,3.6501679508154967
381368270ce95cfe7137,2.651674209518873
57e5ba403b1fa28a0f32,3.7224283031922316
4fa41199d9d7d06541f3,3.571182233963323
a431552bab12698c060b,3.5922308433983643
6ea836e113481a6d31b4,3.230915206704081
177e7cc61a51c3423557,3.3445863507162183
38c5f23ba5ab9af61ef0,3.600981233159632
c0ce617a369d73cd8287,3.4398551011454823
363fdc4adf8c017134c3,3.2531390734638803
f5a99c3a428e4c8b8a2c,3.3378541837717006
9ee0c53bbf4725b7db16,3.46392749147043
a920f1afa7eb4137afd4,3.1601382843546495
a664e29517516a3c4f09,3.37300530543252
ddd4817d64e4f293ab63,3.0690386178210565
a04dbefdee9ac7a1474e,3.492141720762001
39e121625eb22e9ba94f,3.481935225035558
0f75a0a58d362b6149b5,3.7087603668657083
9b67634199dc5d079bcc,3.4261719168239972
bd8be77712babdf32d47,3.606522589913939
49942f704cab223ad744,3.1586951707839006
f37b987c09fc29c371d7,3.4173204948235387
96f75c38590c7a634cd9,3.518916084480513
14abdf42c752f895855a,3.554345374784745
38778da38725c24e9847,3.4565212801615544
45ab8dec3b44b6a76c18,3.214482225449835
a514d77d0fb6cd72628b,3.5197453466376754
a894b013997dfa7e4b3d,3.404937545612538
aa44ed5ec019ec5cc6cc,3.3486449337159114
9e6ab71ff13cc711b6df,3.295214648517173
88ea1cfbfbfe7341d6a9,3.65423867143183
36196544e7e856e4f03e,3.335838175372259
eff414ce4de5a363c26e,3.3636128955204514
da1e7a1c326ebb11f042,3.126576538672393
1d7b89d433bb18d82a60,3.5992489019100367
8fec54ea2a73f93c913c,3.3090242213328707
ad790932568430fab70f,3.5446472214575824
f42d1caeed8abcbd79c9,3.877251090796676
bdb11c6c1308f6818ea1,3.4121200282363606
78c52f9dcf16d7ef0310,3.5072320734510285
f89c0ea6409d7c84af57,3.410174768792677
eef070082f73d708403b,3.166069165105803
8f1f8ffcd824d2406fe5,3.5834481863121237
4c5ffed52f4b80c2ff6b,3.1713777355489556
9be047edc7b15263595e,3.3456993207341625
c32d20cbc794d1557be1,3.4831557521176824
77e2a12fad3580d54c29,2.7491831139711285
46b37dda4230238ea4be,3.523019307664936
9afffb2c06290031fbff,3.0517408483027495
6469f30a0e88f18dce5a,3.3636010858385594
b7c0edebd1477a321388,3.4061969882565193
30a47a2c33bed8d07e8f,3.215812699405628
4120df246b4260a8664c,3.3152801666702354
8d84094153c2bd440420,3.250065664211098
efee69d692718b4aac3b,3.1917892275924853
4b3c0b97b41e9ca6564e,3.5226001047530593
3c671cad5cdcedf4e17a,3.3838636114617135
69a5e8d2d5d334efc966,3.606002559102021
eedd7249ec50894fd6a2,3.497344210101637
17e1fe44e1e434acb53a,3.416360342375259
eb89c6c26f3fb8475a5a,3.4802441403585718
df653ebd6b8742c6d76e,3.28678316504864
c54c17d1037b611818a1,3.5414364161891507
c19e3c472048c98713dd,3.441635047714923
e8e1866a8631bd3df2b3,3.5931308830076594
018e7fc065f7a259447e,3.408997087147835
f4c248938ecc564a6771,3.4259439426302456
6eca7ace99961972e701,3.4865307515314594
cfe0a4015846c981c0fd,3.6522978475921937
54b6ae733b959e446880,3.4027239101988056
a6587d41eb91ef44699d,3.2290515280883056
5d7dfd30d947e9bf0a34,3.0845123210958096
25aa8f34d21bf22eb1da,3.401711987961424
dd5bcb9d623d160daf0c,3.534213649359547
bfe481414d45fd350119,3.317759253533594
ee47a4354776d45a6363,3.355915081217314
b3e77ebec7658ba050b3,3.5858057287055507
c85db3a03073ebf7a0fb,3.513106967795979
fa79e24a5712fe3d63e1,3.1050669698797777
6a9d2e6a225d33ee5d69,3.4188513211643747
1f18f00013d278d5dd77,3.294894934250218
dd43f702747d83a73933,3.2017317434835704
f01943e997c81974c55c,3.39565985376485
a4708466bb888bea4658,3.467599464956982
990bc71f39c4eda9c842,3.599611478813228
56c8361d710003ea5f31,3.5677042376777224
0def1b62b9b182f57657,3.314284476967421
9e12b7989962db711a17,3.1363337776179874
e965445fec77a1d27e09,3.1489941279877085
7da8bf3ae1956466304a,3.5543540607832504
3572437d2d07d19a93ea,3.288155481716594
24322820eacbbf98b168,3.4561853437400885
5799f5bdf72ef887cfce,3.3494692086643045
00ac947481ed48b8a995,3.3694946540465525
214fe9703a8173978c54,3.466960984323344
0534f62633cbac0203e9,3.402851802377249
dec9951029aa7375bc4a,3.653146332560842
d32c087d2e558852bccb,3.1328922485059296
27ead5e3639ef67906d5,3.046702795025494
eaece3e617d5fc3a149c,3.419469216372689
4cf94c5ef2dfb234b603,3.6197489407274706
d4f7cf5df427a2b4ca46,3.394943739586201
de0be9bcc3a0f4208e5b,3.5494999403041785
fe81af6db0c073e6a614,2.9766279886021376
819fdf90d3263634feef,3.360823193680801
c2a9e3594dac80ab8d23,3.3996328927886186
79e8d43441fbf4dfa4ee,3.576676367558827
116b85e78f159318d5c8,3.171194822414419
b84a04f2b4641b5d5186,3.5382845753115313
4cbad46db7a5ac6c0d6a,3.056128003024093
54dfa54530da9ed5dcaf,3.4476932411749672
365dd7700b146889fd5c,3.530376949065228
8cf127b1d5872ae68ebf,3.303439845033384
2654c1e71ef965a9e6bf,3.7259654176924446
3e68ec5db47319caec20,3.800898624582519
7fddbfed1f9611218ca0,3.3726552904331015
39b682082c037ebf0f3c,3.4825983124171747
06dc77fa497029d79167,3.5512890656258547
7a17ea085bfd13fd8fdf,3.521242983040636
da2504e2b91fb12bd273,3.486732127614554
