学生ID,综合GPA
1351e2a8ee9140935e5e,3.6777930755123567
6dfd920349b8a916ac22,3.483296207761599
2180875a7b5c7dda9718,3.412790787094784
ef1a837655081da642e6,3.565033190080542
8890952ff9a4e20993c9,3.313272768068066
ed1f9062e86a79c7a2af,3.5794117212144045
1cf7548cc40b0b79f64e,3.119546808696839
031bd3bb008fb4f2c112,3.4706389725191302
fefcaf838ab0e8212dfd,3.1670707964405573
9168ab8d7845669a2127,3.5250820210048923
f101cb94b348c2205ad6,3.4746452917646473
b16b6ed24e53f9fea4dd,3.4628930373039877
e8ee570ea57f4b778139,3.480596290738916
5bb54454cc5efad653b9,3.4423198315670045
9222399166e4c44b283d,3.1209900187596604
7e059d4e198ccf274add,3.3556832148925753
6bda9c2b8a031cfe4803,3.523690844362862
2d9baf59b9c182420aef,3.3330952073685607
daea515547958f68fe05,3.5014135924981638
093ca7c821652c08240e,3.357565697539268
38a0e9d389400ae2c264,3.383515853232817
424f122d6bbaf7c74875,3.4603285802494623
12e5361247ada675ad0b,3.520225739221022
f7526c4b0544a70f581e,3.3867623190012894
a4aa551a9c98177255e3,3.398917481800344
e3d01867f48e5ecfd3d2,3.5171035575970047
fa7f80a5d945943e12d6,3.065473269199013
304492d18a311aba8111,3.604169130921598
426ad57c0a9a3222c1b5,3.4859012712242925
b666761dd6fc0c0be18d,3.2159284948822537
7bbb8eea0dd7d0de5a59,3.3217830222333617
adab9018092caf697aec,3.577041738452782
ffc348c87d06e6408336,3.5185374472959134
69a2186136e1155f3c1c,3.2267126204650696
62f22a4e6b783dcebfcc,3.2732311544892942
276ba370b101f605b53a,3.6148260841465327
6f7347f6eed315786869,3.5500054382643507
93f11e5c0bf33b5248ff,3.638908935133991
34f0c17b7a9f78536dbd,3.3442846581783754
5d78924134f8a62a8cb2,3.47129068307696
6aa9b40b0892845670c3,3.3393675706307633
cc637c88352211aaecc9,3.087553575775228
9bfe7b6e13443cc7346c,3.4039368628026327
7b66b76aac857824b75a,3.54945855898275
311061291a8a0d341365,3.3663557317347097
44b53c165b6aa2ccd535,2.946912300413926
304d8513b85b2c35210e,3.5047769396478277
8769068b2c46220454c4,3.410785677465097
bc29208a3bfd2ea49d2c,3.5980550314150563
4ba3813bf8bd5d313590,3.462548323299451
b20b5976497a1ffeebe6,3.614374416536194
75ace52f4f0b7823d978,3.4763594717579758
dcaab860589bdf558a95,3.320408975660543
d4b4d0d3f0b9f12ad853,3.5502534303018307
591be0bd000288c3d4b6,3.6840518203248815
9da36a4e77afa0c9f60f,3.393767455263769
7b7f9fc08d73390cc657,3.58355195350579
171a6bebfc01a134f2e0,3.447690362283412
40dc29f67d3a0ea205e4,2.35815726
5d3c194be290f2c96d77,3.487196908682212
4fb57d342dff7129a443,2.807310615496909
8dccb5cd67bdc8cc18cd,3.2909809163569705
1fd103e8be8beaf4b38e,3.6267252530156924
40b1a18c6ace2fef73a2,3.1153498463107185
78b5f15022b9debd33e4,3.3052260067647214
9bb5593589a9cf2ebb47,3.5108484949649363
61576e7b94178311e67d,3.2080250597750495
105afdef86e986ef71fc,3.200891363711454
71e36ceb820c052c9e79,3.579430564256372
6769267e12182afa549a,3.5667256602642654
7aea3090c4e2934cf740,3.4340437197275504
e745d03ea97e80b218d9,3.511225778119828
180d0eb23bebb3beeeba,3.219049168792071
235a38131ca4c3b83ba6,3.391365701019265
7940328321deeef0cf0b,3.705528064583609
eda94f427518b218ca92,3.41293832596904
8993df6c2e410dbdb754,3.3570233725398415
598a18338c72fa41f2ce,3.421505269822259
762a0e7f473488afd977,3.3329669820434664
366960eca914f11a9ca9,3.149831926427212
6058363b49731b7b47d9,3.3943807437440383
3608b9cfbdb821ac0ae5,3.4479049519096665
4719ab8e0d1c1381f1e2,3.659780171282173
3d5ec8b2cdf122ef075e,3.495962467566182
ec26dbc067bbaf6b079e,3.2272702756214517
d0ea71633b479a1528d3,3.210553156067112
e692478d4822fc13d931,3.435014379909785
971e495b8a2ee5afcf6f,3.395951188486549
dbe83b6fbc611a84cf78,3.4221470981883644
3e2855149848b6774a19,3.347868547497763
e45f891a35ec8e66d989,3.408904030521493
a56700354881812b5bdd,3.491087786117983
1533afb2e9e8c7eb8695,3.56391940814952
c7948f13ae58a2730aac,3.471819419003711
1987012dd922c70ad4ea,3.3938652717083055
b064d21a1047602daa99,3.6374783316293295
0b6bcfd90c44170bf15e,3.3793030093872423
d7082bf936d2888127d5,3.4039304729086677
9fc2660d7fa7702a402b,3.4411870525467325
c9892c6a398228184ad2,3.590531262923773
36a656a616bd218786fe,3.4300962217133604
77b0ad43dca15956c73e,3.505636021374976
15dea2af09370689dba0,3.2008285405376156
fdba8a1cadd7d4ad8cee,3.240854311282984
315c1a6f0c46fe4273cf,3.3251184520738755
13d1d97002aac017e86a,3.194964247829986
de24917d671e95a1e9dc,3.5177686667341286
1aa79a09e52026162d81,3.372254352171608
c1a9ab9f2fc95af22f11,3.322680758394931
ebe7fc2af65b482c3089,3.3265570296433156
d707d60f59dc3b3de193,3.452135009827934
dc229a85d700b2066dd0,3.2991720801373936
caafdc2679c2c1d5e039,3.2893338911003553
6278435d824ee73328e9,3.6494550410519233
ee37bbf05ae6ba5354a6,3.2011193762991472
bcbdf7054df36f10beb9,3.4690833622984476
8cb45f6ff0bad82debea,3.4856306741130947
ba18c4b2c87bdacbc21b,3.481872687822701
e57ec6a60e7f1b03ad19,3.4703449775498734
be83251c1929f081651c,3.32653183469694
fa035e495f1f264228f3,3.5029318256934463
1b8fecce8e3dcae0a726,3.1055274249662768
1a4f62530f7ce28493c5,3.4031867332868697
a3e0244d7ee96bd83a72,3.3985572994693936
174d9191bf59551e7bdd,3.420952608357842
60efbd4537f2bb81156d,3.702780705436885
cc0e9ff799108dff607e,3.5395659781556983
c8b888c1efb6cbaf6cf2,3.4414353614694204
993b38232a9efe7e537c,3.4010069723926737
cfcf83a4bd8e8ffc3352,3.5483037388082623
7eca82a2a35ba641f1a9,3.6064226092628364
1baceefd07e1e42dbf5c,3.4027520772899305
165c0d283fd88a23e4cd,3.684942957384722
ec236ed18a239566e3af,3.417691631952531
6d0a23970d36a81787a1,3.280116160370622
233291772cc6702282b7,3.5694130787137515
44104ab93bf0e4794243,3.257170672753818
be89da9c65dec5759141,3.3945123194398112
e8a82075a1d20e16a2d4,3.2487304821699046
2e34742c3fcc3e4d0abd,3.5606808921142203
e5be8f33b7793d1cce91,3.527662699534733
1d9259cb2748fa4d9d40,3.411129321763873
f3d83da198e1559b916c,3.4929118961129615
648b43e9f93ff2b3c45d,3.2144628209371104
0788335bad50c0d09f26,3.128193494545079
6c1e01fc766e3ed6479e,3.5521024082312005
cdebe3a77558226036b1,3.5151635587661314
ddb6a84a4cb58ac6e9db,3.5414789769981505
272dab9028a1ef1b2af2,3.2925371264565126
1b8c0e08d66e1c2cc010,3.4633892188716535
07d4c193d72f5d600024,3.4626287596728984
83a0b0241400892b2769,3.6138629829287447
f95a50f29791321adcaa,3.1999674950613697
c6c4b0142324af7d98ec,3.353513253382987
1a7291f3e32618405c80,3.4789167278065523
7da5042c4a30c99d69ba,3.36402910772128
81602a9ce7ef395a9abd,3.4250806271764436
b4c16c4421abcfbd1e9a,3.446219943767655
487b05b788e8bdf04254,3.5200790103027115
9d2e09326d3f5997dd5c,3.1002215428203623
83c8ce6c5a021ed4609c,3.5478496596813947
b080c79fae75f4bf9955,3.0521729055551665
eafa729e12752eb69237,3.5539920674479557
cefb6687a634158f6b28,3.528668539353798
79f938852a6a1811d8ea,3.4047986859159796
2e4e02158c044e157fcc,3.5302765703496344
903fc6d6ada3f45a92e8,3.48454255615789
5458937d7413a54ffe92,3.352516929590728
e37cdcc74b28c66bc16d,3.379090311188871
