学生ID,综合GPA
1351e2a8ee9140935e5e,3.671731997796986
6dfd920349b8a916ac22,3.4646565088437256
2180875a7b5c7dda9718,3.4378473758342003
ef1a837655081da642e6,3.5831840536294233
8890952ff9a4e20993c9,3.317025040620881
ed1f9062e86a79c7a2af,3.5666815287413223
1cf7548cc40b0b79f64e,3.1115538961265923
031bd3bb008fb4f2c112,3.4149355526385388
fefcaf838ab0e8212dfd,3.1743671753512994
9168ab8d7845669a2127,3.470194763894129
f101cb94b348c2205ad6,3.4681242621096846
b16b6ed24e53f9fea4dd,3.470799912741137
e8ee570ea57f4b778139,3.4736704598502617
5bb54454cc5efad653b9,3.4452219296021735
9222399166e4c44b283d,3.1215796629065213
7e059d4e198ccf274add,3.3639733286139957
6bda9c2b8a031cfe4803,3.5287884277056674
2d9baf59b9c182420aef,3.3488568887871337
daea515547958f68fe05,3.511206916520217
093ca7c821652c08240e,3.349301434717264
38a0e9d389400ae2c264,3.378617918709121
424f122d6bbaf7c74875,3.455957529122151
12e5361247ada675ad0b,3.51697996392217
f7526c4b0544a70f581e,3.3875648277535926
a4aa551a9c98177255e3,3.403707660019491
e3d01867f48e5ecfd3d2,3.523086590544684
fa7f80a5d945943e12d6,3.039400683691937
304492d18a311aba8111,3.6168648677120196
426ad57c0a9a3222c1b5,3.4848821167863644
b666761dd6fc0c0be18d,3.2337302827150975
7bbb8eea0dd7d0de5a59,3.32797473710056
adab9018092caf697aec,3.569365156851634
ffc348c87d06e6408336,3.498282205241197
69a2186136e1155f3c1c,3.2172574096466837
62f22a4e6b783dcebfcc,3.2878698957514154
276ba370b101f605b53a,3.588181714959096
6f7347f6eed315786869,3.5848461601344273
93f11e5c0bf33b5248ff,3.6376705369486912
34f0c17b7a9f78536dbd,3.332221655844969
5d78924134f8a62a8cb2,3.452927976667174
6aa9b40b0892845670c3,3.2886164645819194
cc637c88352211aaecc9,3.0955635430085753
9bfe7b6e13443cc7346c,3.411200202113573
7b66b76aac857824b75a,3.541529360384625
311061291a8a0d341365,3.4677149239210103
44b53c165b6aa2ccd535,2.9396463854275594
304d8513b85b2c35210e,3.507676792034235
8769068b2c46220454c4,3.420375043684641
bc29208a3bfd2ea49d2c,3.589076500994608
4ba3813bf8bd5d313590,3.455476488570503
b20b5976497a1ffeebe6,3.612267077410893
75ace52f4f0b7823d978,3.4840340060574095
dcaab860589bdf558a95,3.307552504699459
d4b4d0d3f0b9f12ad853,3.5666222884837224
591be0bd000288c3d4b6,3.680377825634214
9da36a4e77afa0c9f60f,3.399251042934269
7b7f9fc08d73390cc657,3.5947645274107067
171a6bebfc01a134f2e0,3.459370116091804
40dc29f67d3a0ea205e4,2.35815726
5d3c194be290f2c96d77,3.5082356274325526
4fb57d342dff7129a443,2.7995874448963947
8dccb5cd67bdc8cc18cd,3.3106554575828206
1fd103e8be8beaf4b38e,3.6292169410580937
