学生ID,综合GPA
1351e2a8ee9140935e5e,3.654913223662964
6dfd920349b8a916ac22,3.4642556009031225
2180875a7b5c7dda9718,3.4262642370923735
ef1a837655081da642e6,3.56820645456911
8890952ff9a4e20993c9,3.3036408157100707
ed1f9062e86a79c7a2af,3.5585792827937333
1cf7548cc40b0b79f64e,3.0909559839126457
031bd3bb008fb4f2c112,3.4096134362536183
fefcaf838ab0e8212dfd,3.1662202564930872
9168ab8d7845669a2127,3.524977906742651
f101cb94b348c2205ad6,3.477516047255624
b16b6ed24e53f9fea4dd,3.4605285629588822
e8ee570ea57f4b778139,3.478456762471499
5bb54454cc5efad653b9,3.454043787764542
9222399166e4c44b283d,3.0880413724569777
7e059d4e198ccf274add,3.356958458626643
6bda9c2b8a031cfe4803,3.5062064937043247
2d9baf59b9c182420aef,3.339928002804407
daea515547958f68fe05,3.5089380984579566
093ca7c821652c08240e,3.345514906677571
38a0e9d389400ae2c264,3.389080182475641
424f122d6bbaf7c74875,3.453484264031622
12e5361247ada675ad0b,3.523977332697238
f7526c4b0544a70f581e,3.386051725953992
a4aa551a9c98177255e3,3.3933238088770508
e3d01867f48e5ecfd3d2,3.5111253228399004
fa7f80a5d945943e12d6,3.049231255451061
304492d18a311aba8111,3.651982018318612
426ad57c0a9a3222c1b5,3.468459384812553
b666761dd6fc0c0be18d,3.2277890566915444
7bbb8eea0dd7d0de5a59,3.336767651596234
adab9018092caf697aec,3.562561793710554
ffc348c87d06e6408336,3.5135873034788783
69a2186136e1155f3c1c,3.1955686558022016
62f22a4e6b783dcebfcc,3.266993337046782
276ba370b101f605b53a,3.6254569923699043
6f7347f6eed315786869,3.5807666014499135
93f11e5c0bf33b5248ff,3.636949612669837
34f0c17b7a9f78536dbd,3.3365864665355667
5d78924134f8a62a8cb2,3.4516121645234104
6aa9b40b0892845670c3,3.3287779473370076
cc637c88352211aaecc9,3.0984484943075046
9bfe7b6e13443cc7346c,3.3794037982238914
7b66b76aac857824b75a,3.5478845523537803
311061291a8a0d341365,3.510025519239033
44b53c165b6aa2ccd535,2.951352624112724
304d8513b85b2c35210e,3.5008264049435702
8769068b2c46220454c4,3.3742741797932467
bc29208a3bfd2ea49d2c,3.5911390301414516
4ba3813bf8bd5d313590,3.4671311067409833
b20b5976497a1ffeebe6,3.6355479533670003
75ace52f4f0b7823d978,3.467316416600837
dcaab860589bdf558a95,3.306089931239666
d4b4d0d3f0b9f12ad853,3.554463191849486
591be0bd000288c3d4b6,3.6942169201782566
9da36a4e77afa0c9f60f,3.3871720447727367
7b7f9fc08d73390cc657,3.582262975357083
171a6bebfc01a134f2e0,3.4673648348942754
40dc29f67d3a0ea205e4,2.35815726
5d3c194be290f2c96d77,3.4743105514885473
4fb57d342dff7129a443,2.811099981891167
8dccb5cd67bdc8cc18cd,3.306896680745934
1fd103e8be8beaf4b38e,3.6130042091730474
40b1a18c6ace2fef73a2,3.1480132341499054
78b5f15022b9debd33e4,3.2797248237912537
9bb5593589a9cf2ebb47,3.499276628378073
61576e7b94178311e67d,3.187167183706588
105afdef86e986ef71fc,3.1840288066131577
71e36ceb820c052c9e79,3.5730035939375826
6769267e12182afa549a,3.569764458129437
7aea3090c4e2934cf740,3.4065950681193433
e745d03ea97e80b218d9,3.515273312603023
180d0eb23bebb3beeeba,3.2242646514078084
235a38131ca4c3b83ba6,3.383740698744586
7940328321deeef0cf0b,3.7206895409317147
eda94f427518b218ca92,3.3860937176831896
8993df6c2e410dbdb754,3.3455528331208573
598a18338c72fa41f2ce,3.42227274048953
762a0e7f473488afd977,3.347793594931968
366960eca914f11a9ca9,3.172158766450279
6058363b49731b7b47d9,3.3929690245849544
3608b9cfbdb821ac0ae5,3.4346419372630135
4719ab8e0d1c1381f1e2,3.649702602836593
3d5ec8b2cdf122ef075e,3.4829774641102267
ec26dbc067bbaf6b079e,3.244668947001606
d0ea71633b479a1528d3,3.214976686668552
