学生ID,综合GPA
1351e2a8ee9140935e5e,3.6703030973058244
6dfd920349b8a916ac22,3.473629217452998
2180875a7b5c7dda9718,3.4245417809451295
ef1a837655081da642e6,3.620160341748046
8890952ff9a4e20993c9,3.3515478443259648
ed1f9062e86a79c7a2af,3.6150897982046057
1cf7548cc40b0b79f64e,3.1550948690406413
031bd3bb008fb4f2c112,3.511837473233496
fefcaf838ab0e8212dfd,3.206536661722125
9168ab8d7845669a2127,3.4531744933866957
f101cb94b348c2205ad6,3.4336205758023723
b16b6ed24e53f9fea4dd,3.509710781443353
e8ee570ea57f4b778139,3.451150910579128
5bb54454cc5efad653b9,3.4316169338576303
9222399166e4c44b283d,3.2092971850176433
7e059d4e198ccf274add,3.3379121535217426
6bda9c2b8a031cfe4803,3.5199141604669104
2d9baf59b9c182420aef,3.339405365907947
daea515547958f68fe05,3.5013512427792275
093ca7c821652c08240e,3.3557169921014074
38a0e9d389400ae2c264,3.3899580795161723
424f122d6bbaf7c74875,3.4396160785553036
12e5361247ada675ad0b,3.5648092248979446
f7526c4b0544a70f581e,3.39442744397129
a4aa551a9c98177255e3,3.3989231428469253
e3d01867f48e5ecfd3d2,3.5257100995980264
fa7f80a5d945943e12d6,3.059134953162632
304492d18a311aba8111,3.6262651292565082
426ad57c0a9a3222c1b5,3.5001490514557485
b666761dd6fc0c0be18d,3.19315997811273
7bbb8eea0dd7d0de5a59,3.260945040043913
adab9018092caf697aec,3.6028549377835315
ffc348c87d06e6408336,3.4983392940665574
69a2186136e1155f3c1c,3.221112704997225
62f22a4e6b783dcebfcc,3.245849501349875
276ba370b101f605b53a,3.6101152988272673
6f7347f6eed315786869,3.553422428843992
93f11e5c0bf33b5248ff,3.641418155415063
34f0c17b7a9f78536dbd,3.3746316416109936
5d78924134f8a62a8cb2,3.44560980690812
6aa9b40b0892845670c3,3.301568571826162
cc637c88352211aaecc9,3.0816292731035135
9bfe7b6e13443cc7346c,3.399080301588521
7b66b76aac857824b75a,3.5472485105357943
311061291a8a0d341365,3.428581700378601
44b53c165b6aa2ccd535,2.9303432112161594
304d8513b85b2c35210e,3.488386061593104
8769068b2c46220454c4,3.433630542136144
bc29208a3bfd2ea49d2c,3.6076569731984964
4ba3813bf8bd5d313590,3.468132464077417
b20b5976497a1ffeebe6,3.654287821699345
75ace52f4f0b7823d978,3.503557080493979
dcaab860589bdf558a95,3.3068735624366585
d4b4d0d3f0b9f12ad853,3.5230774639332525
591be0bd000288c3d4b6,3.68958918627244
9da36a4e77afa0c9f60f,3.3901671855019853
7b7f9fc08d73390cc657,3.6024016753928363
171a6bebfc01a134f2e0,3.4360066274325627
40dc29f67d3a0ea205e4,2.35815726
5d3c194be290f2c96d77,3.5051229606819367
4fb57d342dff7129a443,2.7553332847082963
8dccb5cd67bdc8cc18cd,3.2993938223938493
1fd103e8be8beaf4b38e,3.596621160300133
40b1a18c6ace2fef73a2,3.1220923096991626
78b5f15022b9debd33e4,3.2793783663128977
9bb5593589a9cf2ebb47,3.5553313910523965
61576e7b94178311e67d,3.258863185813912
105afdef86e986ef71fc,3.1697835615545786
71e36ceb820c052c9e79,3.5557482173362933
6769267e12182afa549a,3.573308438121998
7aea3090c4e2934cf740,3.413272430705369
e745d03ea97e80b218d9,3.511020583098346
180d0eb23bebb3beeeba,3.2214474463797362
235a38131ca4c3b83ba6,3.3520238317389803
7940328321deeef0cf0b,3.662007950153643
eda94f427518b218ca92,3.39172784445703
8993df6c2e410dbdb754,3.36400581203557
598a18338c72fa41f2ce,3.438882100474829
762a0e7f473488afd977,3.3681605732538724
366960eca914f11a9ca9,3.0736576243546994
6058363b49731b7b47d9,3.504969204564049
3608b9cfbdb821ac0ae5,3.4539169106758205
4719ab8e0d1c1381f1e2,3.6846809394558075
3d5ec8b2cdf122ef075e,3.4979314239486072
ec26dbc067bbaf6b079e,3.2624663388970614
d0ea71633b479a1528d3,3.262349747693853
e692478d4822fc13d931,3.4095579056337026
971e495b8a2ee5afcf6f,3.2858028087666806
dbe83b6fbc611a84cf78,3.440353971275669
3e2855149848b6774a19,3.3563453495056335
e45f891a35ec8e66d989,3.3781494737677407
a56700354881812b5bdd,3.5063837911390814
1533afb2e9e8c7eb8695,3.504296734476484
c7948f13ae58a2730aac,3.4569284522618275
1987012dd922c70ad4ea,3.406084620442126
b064d21a1047602daa99,3.626003277124539
0b6bcfd90c44170bf15e,3.3946152719782665
d7082bf936d2888127d5,3.3733130691899094
9fc2660d7fa7702a402b,3.460102867052097
c9892c6a398228184ad2,3.6073973078212846
36a656a616bd218786fe,3.4521030004166757
77b0ad43dca15956c73e,3.5335024337317646
15dea2af09370689dba0,3.114615724013213
fdba8a1cadd7d4ad8cee,3.2789859090322806
315c1a6f0c46fe4273cf,3.3474883106461335
13d1d97002aac017e86a,3.2332015239061223
de24917d671e95a1e9dc,3.519438859704662
1aa79a09e52026162d81,3.3509517036933376
c1a9ab9f2fc95af22f11,3.3601278076760597
ebe7fc2af65b482c3089,3.347792278641936
d707d60f59dc3b3de193,3.426124575567222
dc229a85d700b2066dd0,3.265343375056061
caafdc2679c2c1d5e039,3.314772855415197
6278435d824ee73328e9,3.6406725239962414
ee37bbf05ae6ba5354a6,3.266410376596859
bcbdf7054df36f10beb9,3.5016113600650116
8cb45f6ff0bad82debea,3.5034653093114785
ba18c4b2c87bdacbc21b,3.5432171443565723
e57ec6a60e7f1b03ad19,3.4641222783393015
be83251c1929f081651c,3.2965638162524495
fa035e495f1f264228f3,3.5092172893966778
1b8fecce8e3dcae0a726,3.177625959398908
1a4f62530f7ce28493c5,3.444824438044063
a3e0244d7ee96bd83a72,3.3370328795415594
174d9191bf59551e7bdd,3.4233857841375332
60efbd4537f2bb81156d,3.671808750747834
cc0e9ff799108dff607e,3.562213373838775
c8b888c1efb6cbaf6cf2,3.3767836594080745
993b38232a9efe7e537c,3.366492611650564
cfcf83a4bd8e8ffc3352,3.52855286906236
7eca82a2a35ba641f1a9,3.589767575735485
1baceefd07e1e42dbf5c,3.4165764061597717
165c0d283fd88a23e4cd,3.6751253769936394
ec236ed18a239566e3af,3.4461680534076247
6d0a23970d36a81787a1,3.289878094103351
233291772cc6702282b7,3.565474857847677
44104ab93bf0e4794243,3.289307951501003
be89da9c65dec5759141,3.38707810545017
e8a82075a1d20e16a2d4,3.209589738678477
2e34742c3fcc3e4d0abd,3.5838862137213017
e5be8f33b7793d1cce91,3.549316693969118
1d9259cb2748fa4d9d40,3.444962962804297
f3d83da198e1559b916c,3.512168838567953
648b43e9f93ff2b3c45d,3.233958332289876
0788335bad50c0d09f26,3.131428984076825
6c1e01fc766e3ed6479e,3.5355363268140216
cdebe3a77558226036b1,3.562171853810165
ddb6a84a4cb58ac6e9db,3.5393434072182517
272dab9028a1ef1b2af2,3.3238478854442084
1b8c0e08d66e1c2cc010,3.455368863457183
07d4c193d72f5d600024,3.4507590388566327
83a0b0241400892b2769,3.628050037729412
f95a50f29791321adcaa,3.2340722986909762
c6c4b0142324af7d98ec,3.4113111435730197
1a7291f3e32618405c80,3.489782150689388
7da5042c4a30c99d69ba,3.365123252242654
81602a9ce7ef395a9abd,3.3737159763218303
b4c16c4421abcfbd1e9a,3.415659811554271
487b05b788e8bdf04254,3.513663696236022
9d2e09326d3f5997dd5c,3.0895771348428283
83c8ce6c5a021ed4609c,3.529316871671123
b080c79fae75f4bf9955,2.9868987155987963
eafa729e12752eb69237,3.5661824504200053
cefb6687a634158f6b28,3.511300800420126
79f938852a6a1811d8ea,3.4409981755476937
2e4e02158c044e157fcc,3.510516573903172
903fc6d6ada3f45a92e8,3.473427761076768
5458937d7413a54ffe92,3.427386894096957
e37cdcc74b28c66bc16d,3.3544053794800592
7777fd782a9c95c79180,3.4257927643834494
e43af9481d6393401c47,3.469435103166738
5609ad8cda829dc490d9,3.446371481079478
c052561b89e4bfc26e27,3.393237115561065
83d57c8614e71301db72,3.620794365100421
