学生ID,综合GPA
1351e2a8ee9140935e5e,3.6915543150549626
6dfd920349b8a916ac22,3.5189214219311515
2180875a7b5c7dda9718,3.3957952544024224
ef1a837655081da642e6,3.6050242003418846
8890952ff9a4e20993c9,3.245778386625273
ed1f9062e86a79c7a2af,3.5612441354622892
1cf7548cc40b0b79f64e,3.0938610866623133
031bd3bb008fb4f2c112,3.464989362507374
fefcaf838ab0e8212dfd,3.162428521494888
9168ab8d7845669a2127,3.5108062452208797
f101cb94b348c2205ad6,3.448670556077763
b16b6ed24e53f9fea4dd,3.4737143377699313
e8ee570ea57f4b778139,3.4949419524158793
5bb54454cc5efad653b9,3.476669303634472
9222399166e4c44b283d,3.113661944376329
7e059d4e198ccf274add,3.3238854239564435
6bda9c2b8a031cfe4803,3.5109972743189
2d9baf59b9c182420aef,3.3175687507735754
daea515547958f68fe05,3.520394539888026
093ca7c821652c08240e,3.3358801849342856
38a0e9d389400ae2c264,3.33658760033812
424f122d6bbaf7c74875,3.4592146281175684
12e5361247ada675ad0b,3.536959446037075
f7526c4b0544a70f581e,3.3829900703828906
a4aa551a9c98177255e3,3.4473152511748415
e3d01867f48e5ecfd3d2,3.5348586603297654
fa7f80a5d945943e12d6,3.1126040868408005
304492d18a311aba8111,3.6467139709721743
426ad57c0a9a3222c1b5,3.461092411989711
b666761dd6fc0c0be18d,3.208560859612935
7bbb8eea0dd7d0de5a59,3.375969251543371
adab9018092caf697aec,3.6282799151740606
ffc348c87d06e6408336,3.536599025822892
69a2186136e1155f3c1c,3.203349094942675
62f22a4e6b783dcebfcc,3.2928502798502364
276ba370b101f605b53a,3.630282069473544
6f7347f6eed315786869,3.5767414428527275
93f11e5c0bf33b5248ff,3.6291902614811176
34f0c17b7a9f78536dbd,3.3618482974613952
5d78924134f8a62a8cb2,3.467771274021493
6aa9b40b0892845670c3,3.3203489545044635
cc637c88352211aaecc9,3.1155493990647947
9bfe7b6e13443cc7346c,3.447514937100751
7b66b76aac857824b75a,3.5272525419340925
311061291a8a0d341365,3.3592973608934638
44b53c165b6aa2ccd535,2.995117424842784
304d8513b85b2c35210e,3.509208336995332
8769068b2c46220454c4,3.376954747767985
bc29208a3bfd2ea49d2c,3.597059512558373
4ba3813bf8bd5d313590,3.4942340912569043
b20b5976497a1ffeebe6,3.6228528444967396
75ace52f4f0b7823d978,3.466318434020734
dcaab860589bdf558a95,3.2982935557836517
d4b4d0d3f0b9f12ad853,3.5513265444860496
591be0bd000288c3d4b6,3.6977924160771467
9da36a4e77afa0c9f60f,3.418119350337166
7b7f9fc08d73390cc657,3.5964532810130962
171a6bebfc01a134f2e0,3.4603091208027728
40dc29f67d3a0ea205e4,2.35815726
5d3c194be290f2c96d77,3.4813567454069583
4fb57d342dff7129a443,2.824764261649856
8dccb5cd67bdc8cc18cd,3.3147362933984796
1fd103e8be8beaf4b38e,3.6299539695795486
40b1a18c6ace2fef73a2,3.0665239166612994
78b5f15022b9debd33e4,3.328897924191604
9bb5593589a9cf2ebb47,3.4669521133031274
61576e7b94178311e67d,3.187342781234058
105afdef86e986ef71fc,3.235552867968615
71e36ceb820c052c9e79,3.5946010007073155
6769267e12182afa549a,3.567680172271753
7aea3090c4e2934cf740,3.4676413481248503
e745d03ea97e80b218d9,3.509615456093558
180d0eb23bebb3beeeba,3.214820088577634
235a38131ca4c3b83ba6,3.3905362021245757
7940328321deeef0cf0b,3.73939326225732
eda94f427518b218ca92,3.4198253939700005
8993df6c2e410dbdb754,3.3811381350990133
598a18338c72fa41f2ce,3.4281147324366703
762a0e7f473488afd977,3.3508278244154206
366960eca914f11a9ca9,3.2452958897416613
6058363b49731b7b47d9,3.3833631618669386
3608b9cfbdb821ac0ae5,3.4640587374504546
4719ab8e0d1c1381f1e2,3.6130658707041046
3d5ec8b2cdf122ef075e,3.5152278796615453
ec26dbc067bbaf6b079e,3.218468545452593
d0ea71633b479a1528d3,3.221191083138097
e692478d4822fc13d931,3.443431924121637
971e495b8a2ee5afcf6f,3.396281061577923
dbe83b6fbc611a84cf78,3.4662832828279724
3e2855149848b6774a19,3.363290187256345
e45f891a35ec8e66d989,3.4119697895368906
a56700354881812b5bdd,3.5279687228794807
1533afb2e9e8c7eb8695,3.5691198951212315
c7948f13ae58a2730aac,3.4732986642494432
1987012dd922c70ad4ea,3.3607677129708393
b064d21a1047602daa99,3.6122024165940423
0b6bcfd90c44170bf15e,3.3978281884399917
d7082bf936d2888127d5,3.429903736127217
9fc2660d7fa7702a402b,3.461920750613665
c9892c6a398228184ad2,3.5750125806362782
36a656a616bd218786fe,3.4418884459085235
77b0ad43dca15956c73e,3.5339531721096025
15dea2af09370689dba0,3.2163304499852594
fdba8a1cadd7d4ad8cee,3.226976760796856
315c1a6f0c46fe4273cf,3.3287607347767283
13d1d97002aac017e86a,3.185088363287369
de24917d671e95a1e9dc,3.5536328459508453
1aa79a09e52026162d81,3.396367550629303
c1a9ab9f2fc95af22f11,3.3523204309323735
ebe7fc2af65b482c3089,3.3079766190439366
d707d60f59dc3b3de193,3.4664991763466966
dc229a85d700b2066dd0,3.310420227028826
caafdc2679c2c1d5e039,3.2996671570067693
6278435d824ee73328e9,3.6438629549350625
ee37bbf05ae6ba5354a6,3.1530716262704623
bcbdf7054df36f10beb9,3.490983779242081
8cb45f6ff0bad82debea,3.5558412277054203
ba18c4b2c87bdacbc21b,3.475446724408576
e57ec6a60e7f1b03ad19,3.4635846223906355
be83251c1929f081651c,3.3248511835716505
fa035e495f1f264228f3,3.5327363008132973
1b8fecce8e3dcae0a726,3.1647331938430807
1a4f62530f7ce28493c5,3.4249047735752622
a3e0244d7ee96bd83a72,3.3970831046117174
174d9191bf59551e7bdd,3.3961660791432347
60efbd4537f2bb81156d,3.692911365655943
cc0e9ff799108dff607e,3.579594184236831
c8b888c1efb6cbaf6cf2,3.431309757793311
993b38232a9efe7e537c,3.3947776266035867
cfcf83a4bd8e8ffc3352,3.5620611335639625
7eca82a2a35ba641f1a9,3.6094718327163196
1baceefd07e1e42dbf5c,3.389524902232958
165c0d283fd88a23e4cd,3.706753899566731
ec236ed18a239566e3af,3.4126228825106613
6d0a23970d36a81787a1,3.2698592961238715
233291772cc6702282b7,3.576499585397369
44104ab93bf0e4794243,3.2125419371476505
be89da9c65dec5759141,3.409168445010184
e8a82075a1d20e16a2d4,3.2301800689550992
2e34742c3fcc3e4d0abd,3.5743348940059647
e5be8f33b7793d1cce91,3.560442469841823
1d9259cb2748fa4d9d40,3.4079265250224338
f3d83da198e1559b916c,3.528632062313561
648b43e9f93ff2b3c45d,3.2077628352485026
0788335bad50c0d09f26,3.1555975141985315
6c1e01fc766e3ed6479e,3.5690567590156776
cdebe3a77558226036b1,3.5292884260343045
ddb6a84a4cb58ac6e9db,3.531672527210685
272dab9028a1ef1b2af2,3.2910716141593475
1b8c0e08d66e1c2cc010,3.4876484647013895
07d4c193d72f5d600024,3.457758571302983
83a0b0241400892b2769,3.633846427184475
f95a50f29791321adcaa,3.291395863998851
c6c4b0142324af7d98ec,3.3705160714252558
1a7291f3e32618405c80,3.431058427657856
7da5042c4a30c99d69ba,3.393317318318993
81602a9ce7ef395a9abd,3.430347620935287
b4c16c4421abcfbd1e9a,3.4501503507668945
487b05b788e8bdf04254,3.548850564582933
9d2e09326d3f5997dd5c,3.197365666032478
83c8ce6c5a021ed4609c,3.5625791714745922
b080c79fae75f4bf9955,3.0496456176944124
eafa729e12752eb69237,3.5030021662672204
cefb6687a634158f6b28,3.543541523998753
79f938852a6a1811d8ea,3.458319050630893
2e4e02158c044e157fcc,3.561832180001823
903fc6d6ada3f45a92e8,3.501438178601115
5458937d7413a54ffe92,3.3493165314469957
e37cdcc74b28c66bc16d,3.360254069803918
7777fd782a9c95c79180,3.3747544184953253
e43af9481d6393401c47,3.4920260731325317
5609ad8cda829dc490d9,3.4994435542827182
c052561b89e4bfc26e27,3.4108240706427186
83d57c8614e71301db72,3.613568182553378
ce460dfd8ceadfc44f74,3.646020207534487
9ed82b9d66fdd43e6d29,3.0660751816411493
5abad4114e4ebd22b0d2,3.5621965654058765
2cc8f49e78ba0c18f30e,3.4477309625017076
cafe096c55b17fe6c2e9,3.3175169347378684
c37788c1f7c58bc27ece,3.340143045509875
ff94103dac5fa9ecd598,3.5819112519304954
dee06e834b29bafcb6d5,3.4227826162192745
0a4f6df146781522d08f,3.2599345275945804
7099c17dbdf5fb8dab3b,3.573009759239117
42959b2157ce578fd46f,3.50228412033555
ec97cf332f1a1e23e8af,3.108287250800313
61615d0f5f745d43a528,3.4491858854272452
5dd10c8ed7eb1f0e2d38,3.34305480106815
8849b54225417720f3eb,3.144721745535005
a0ef5c59dc2e04a8227f,3.428807663931609
9cbb8f8b9b85b4ea12cc,3.4394014051658703
b7dda1219d73bb6052ab,3.311123943904272
5667c0be63e1bccfabcb,3.320474588452449
0c049c825be79fbe455f,3.5569161609087545
46a3baab0bcb5614f371,3.425021296370302
