学生ID,综合GPA
1351e2a8ee9140935e5e,3.6597360764678606
6dfd920349b8a916ac22,3.4646502049481467
2180875a7b5c7dda9718,3.436257107672718
ef1a837655081da642e6,3.5835216588292518
8890952ff9a4e20993c9,3.318599744007052
ed1f9062e86a79c7a2af,3.5620848892742423
1cf7548cc40b0b79f64e,3.10478350177872
031bd3bb008fb4f2c112,3.4496111388909587
fefcaf838ab0e8212dfd,3.157001051368958
9168ab8d7845669a2127,3.537277821316023
f101cb94b348c2205ad6,3.4747789977080616
b16b6ed24e53f9fea4dd,3.4563210828249202
e8ee570ea57f4b778139,3.480205519034268
5bb54454cc5efad653b9,3.4457261297875093
9222399166e4c44b283d,3.086152794761032
7e059d4e198ccf274add,3.3530582662673
6bda9c2b8a031cfe4803,3.5151909165358717
2d9baf59b9c182420aef,3.3124041553147205
daea515547958f68fe05,3.511678502329567
093ca7c821652c08240e,3.3389419024405744
38a0e9d389400ae2c264,3.3814458940691674
424f122d6bbaf7c74875,3.447088556102007
12e5361247ada675ad0b,3.5347552158587203
f7526c4b0544a70f581e,3.373291005180848
a4aa551a9c98177255e3,3.39573372167612
e3d01867f48e5ecfd3d2,3.5149009365014656
fa7f80a5d945943e12d6,3.0610209392760264
304492d18a311aba8111,3.652052581608702
426ad57c0a9a3222c1b5,3.4766278064665457
b666761dd6fc0c0be18d,3.2340304730263205
7bbb8eea0dd7d0de5a59,3.346846135034384
adab9018092caf697aec,3.5752014087435233
ffc348c87d06e6408336,3.5316306036531726
69a2186136e1155f3c1c,3.197459244507119
62f22a4e6b783dcebfcc,3.2686902227914603
276ba370b101f605b53a,3.623058524078571
6f7347f6eed315786869,3.5799012614023757
93f11e5c0bf33b5248ff,3.6346026089077634
34f0c17b7a9f78536dbd,3.319239166545289
5d78924134f8a62a8cb2,3.453957934575131
6aa9b40b0892845670c3,3.3423803864888235
cc637c88352211aaecc9,3.118463368579109
9bfe7b6e13443cc7346c,3.4060886923717697
7b66b76aac857824b75a,3.554865473203027
311061291a8a0d341365,3.5023337938169794
44b53c165b6aa2ccd535,2.9399557542573067
304d8513b85b2c35210e,3.5042697204273523
8769068b2c46220454c4,3.3815745562256856
bc29208a3bfd2ea49d2c,3.5967226491662636
4ba3813bf8bd5d313590,3.4710222359163745
b20b5976497a1ffeebe6,3.6247325527324246
75ace52f4f0b7823d978,3.469569064335454
dcaab860589bdf558a95,3.329829817643293
d4b4d0d3f0b9f12ad853,3.549947809308171
591be0bd000288c3d4b6,3.7018233019619995
9da36a4e77afa0c9f60f,3.3880122625400264
7b7f9fc08d73390cc657,3.590683386145934
171a6bebfc01a134f2e0,3.443596418968683
40dc29f67d3a0ea205e4,2.35815726
5d3c194be290f2c96d77,3.488824402718303
4fb57d342dff7129a443,2.8159357005786463
8dccb5cd67bdc8cc18cd,3.293181380195
1fd103e8be8beaf4b38e,3.609356912617206
40b1a18c6ace2fef73a2,3.122414222778052
78b5f15022b9debd33e4,3.298601041068597
9bb5593589a9cf2ebb47,3.4919618606649308
61576e7b94178311e67d,3.195578552971294
105afdef86e986ef71fc,3.2020337729421797
71e36ceb820c052c9e79,3.575557413279487
6769267e12182afa549a,3.57556037617894
7aea3090c4e2934cf740,3.415924957297783
e745d03ea97e80b218d9,3.525163597106131
180d0eb23bebb3beeeba,3.216718199832583
235a38131ca4c3b83ba6,3.3826086487523135
7940328321deeef0cf0b,3.7397590412173107
eda94f427518b218ca92,3.377748641265796
8993df6c2e410dbdb754,3.3426397348730945
598a18338c72fa41f2ce,3.428651275904309
762a0e7f473488afd977,3.341724388465195
366960eca914f11a9ca9,3.175289061590555
6058363b49731b7b47d9,3.4101534225411347
3608b9cfbdb821ac0ae5,3.4502069102753152
4719ab8e0d1c1381f1e2,3.65582234259666
3d5ec8b2cdf122ef075e,3.4939871315108753
ec26dbc067bbaf6b079e,3.2493862348060327
d0ea71633b479a1528d3,3.1992190753193284
e692478d4822fc13d931,3.436934241629033
971e495b8a2ee5afcf6f,3.3791262532060773
dbe83b6fbc611a84cf78,3.428402933672591
