学生ID,综合GPA
1351e2a8ee9140935e5e,3.6803664630324646
6dfd920349b8a916ac22,3.4493335690225653
2180875a7b5c7dda9718,3.4469324953420717
ef1a837655081da642e6,3.586624560094197
8890952ff9a4e20993c9,3.292748868192397
ed1f9062e86a79c7a2af,3.5815311327053356
1cf7548cc40b0b79f64e,3.1194912890232773
031bd3bb008fb4f2c112,3.42319905899194
fefcaf838ab0e8212dfd,3.158171203823167
9168ab8d7845669a2127,3.5183453130021154
f101cb94b348c2205ad6,3.4647241435954026
b16b6ed24e53f9fea4dd,3.4640871750923234
e8ee570ea57f4b778139,3.4776228693766544
5bb54454cc5efad653b9,3.4366973849750533
9222399166e4c44b283d,3.1043472744911518
7e059d4e198ccf274add,3.3437090395916833
6bda9c2b8a031cfe4803,3.5407594512339897
2d9baf59b9c182420aef,3.3359176819221945
daea515547958f68fe05,3.517195982178789
093ca7c821652c08240e,3.353237943027346
38a0e9d389400ae2c264,3.3611177242583508
424f122d6bbaf7c74875,3.4434170426013324
12e5361247ada675ad0b,3.529141954424153
f7526c4b0544a70f581e,3.3626187714952454
a4aa551a9c98177255e3,3.3878302157946742
e3d01867f48e5ecfd3d2,3.5142357097413046
fa7f80a5d945943e12d6,3.048558286786314
304492d18a311aba8111,3.627164834230973
426ad57c0a9a3222c1b5,3.482815791432695
b666761dd6fc0c0be18d,3.202933523555108
7bbb8eea0dd7d0de5a59,3.3366896494564138
adab9018092caf697aec,3.5609480730856737
ffc348c87d06e6408336,3.51284627575191
69a2186136e1155f3c1c,3.2284277312723373
62f22a4e6b783dcebfcc,3.2831612577925515
276ba370b101f605b53a,3.5884279735895
6f7347f6eed315786869,3.5967680367914396
93f11e5c0bf33b5248ff,3.650499051905206
34f0c17b7a9f78536dbd,3.336514272574722
5d78924134f8a62a8cb2,3.4424027499552317
6aa9b40b0892845670c3,3.305331347679572
cc637c88352211aaecc9,3.0993958755967848
9bfe7b6e13443cc7346c,3.403862619683145
7b66b76aac857824b75a,3.557946390514177
311061291a8a0d341365,3.446656334611308
44b53c165b6aa2ccd535,2.941393987496938
304d8513b85b2c35210e,3.509809804970552
8769068b2c46220454c4,3.408350476791238
bc29208a3bfd2ea49d2c,3.5938924098291873
4ba3813bf8bd5d313590,3.485049690873512
b20b5976497a1ffeebe6,3.626727202546947
75ace52f4f0b7823d978,3.480686812565855
dcaab860589bdf558a95,3.3030144044997822
d4b4d0d3f0b9f12ad853,3.5599369193772086
591be0bd000288c3d4b6,3.694011731502054
9da36a4e77afa0c9f60f,3.3862778000884712
7b7f9fc08d73390cc657,3.6003242850699326
171a6bebfc01a134f2e0,3.4429298449519345
40dc29f67d3a0ea205e4,2.35815726
5d3c194be290f2c96d77,3.4851198022370125
4fb57d342dff7129a443,2.832442003895479
8dccb5cd67bdc8cc18cd,3.3145404042591142
1fd103e8be8beaf4b38e,3.6250702756849345
40b1a18c6ace2fef73a2,3.1148731176693136
78b5f15022b9debd33e4,3.2748098979026024
9bb5593589a9cf2ebb47,3.5070511799083635
61576e7b94178311e67d,3.202692403659369
105afdef86e986ef71fc,3.207369489510458
71e36ceb820c052c9e79,3.569177387708482
6769267e12182afa549a,3.570027710059084
7aea3090c4e2934cf740,3.4140560491524456
e745d03ea97e80b218d9,3.5188832324212327
180d0eb23bebb3beeeba,3.2279070260450107
235a38131ca4c3b83ba6,3.4033241373882035
7940328321deeef0cf0b,3.7246874347360017
eda94f427518b218ca92,3.3827663910907066
8993df6c2e410dbdb754,3.351334182637253
598a18338c72fa41f2ce,3.410645499594705
762a0e7f473488afd977,3.3229161342757196
366960eca914f11a9ca9,3.141582731898836
6058363b49731b7b47d9,3.3647230439078495
3608b9cfbdb821ac0ae5,3.4113816088149984
4719ab8e0d1c1381f1e2,3.649783576332164
3d5ec8b2cdf122ef075e,3.49979376282056
ec26dbc067bbaf6b079e,3.2279983201832136
d0ea71633b479a1528d3,3.2082395479815458
e692478d4822fc13d931,3.444634187466322
971e495b8a2ee5afcf6f,3.3170963695567006
dbe83b6fbc611a84cf78,3.4236342136607316
3e2855149848b6774a19,3.35152323426676
e45f891a35ec8e66d989,3.4046164189460364
a56700354881812b5bdd,3.4880012164129583
1533afb2e9e8c7eb8695,3.576951136686649
c7948f13ae58a2730aac,3.488965089755058
1987012dd922c70ad4ea,3.4025099046074616
b064d21a1047602daa99,3.614647164763103
0b6bcfd90c44170bf15e,3.3783185397474678
d7082bf936d2888127d5,3.4067079043634756
9fc2660d7fa7702a402b,3.472111279506016
c9892c6a398228184ad2,3.594695813554484
36a656a616bd218786fe,3.436840427919845
77b0ad43dca15956c73e,3.5064371725060486
15dea2af09370689dba0,3.1662569985145037
fdba8a1cadd7d4ad8cee,3.2307734537965715
315c1a6f0c46fe4273cf,3.276040902882344
13d1d97002aac017e86a,3.1524588923901957
de24917d671e95a1e9dc,3.5150655891911917
1aa79a09e52026162d81,3.33644095071721
c1a9ab9f2fc95af22f11,3.340034445137105
ebe7fc2af65b482c3089,3.3305953877810834
d707d60f59dc3b3de193,3.446243791494342
dc229a85d700b2066dd0,3.275724645095534
caafdc2679c2c1d5e039,3.3030281857148918
6278435d824ee73328e9,3.6598056396206293
ee37bbf05ae6ba5354a6,3.192350477416038
bcbdf7054df36f10beb9,3.4696772248260275
8cb45f6ff0bad82debea,3.489806063253761
ba18c4b2c87bdacbc21b,3.4705724260034803
e57ec6a60e7f1b03ad19,3.489335883949113
be83251c1929f081651c,3.2926155773951686
fa035e495f1f264228f3,3.52079312503376
1b8fecce8e3dcae0a726,3.078065956181372
1a4f62530f7ce28493c5,3.384854971664088
a3e0244d7ee96bd83a72,3.376797378274838
174d9191bf59551e7bdd,3.434584964436663
60efbd4537f2bb81156d,3.6989173977176
cc0e9ff799108dff607e,3.536611849927265
c8b888c1efb6cbaf6cf2,3.42257869173259
993b38232a9efe7e537c,3.3775825252920577
cfcf83a4bd8e8ffc3352,3.555027535068253
7eca82a2a35ba641f1a9,3.6131892290902083
1baceefd07e1e42dbf5c,3.3839983836695176
165c0d283fd88a23e4cd,3.688076466725164
ec236ed18a239566e3af,3.4168737922662147
6d0a23970d36a81787a1,3.2827857250500045
233291772cc6702282b7,3.580184773856182
44104ab93bf0e4794243,3.27523421306226
be89da9c65dec5759141,3.399949124221506
e8a82075a1d20e16a2d4,3.256846130337955
2e34742c3fcc3e4d0abd,3.5646259063600083
e5be8f33b7793d1cce91,3.5076640810333757
1d9259cb2748fa4d9d40,3.428694422356442
f3d83da198e1559b916c,3.469394795530007
648b43e9f93ff2b3c45d,3.2254365276611514
0788335bad50c0d09f26,3.103579498053758
6c1e01fc766e3ed6479e,3.5527190153214203
cdebe3a77558226036b1,3.516449387746148
ddb6a84a4cb58ac6e9db,3.5577887229426763
272dab9028a1ef1b2af2,3.2838653253938896
1b8c0e08d66e1c2cc010,3.4728108685743764
07d4c193d72f5d600024,3.4709597527309515
83a0b0241400892b2769,3.619295958290608
f95a50f29791321adcaa,3.233026035158204
c6c4b0142324af7d98ec,3.361812177138116
1a7291f3e32618405c80,3.487529375642436
7da5042c4a30c99d69ba,3.3694897052358073
81602a9ce7ef395a9abd,3.3844156642541106
b4c16c4421abcfbd1e9a,3.4353163201220434
