学生ID,综合GPA
1351e2a8ee9140935e5e,3.662930366648678
6dfd920349b8a916ac22,3.4762306624363464
2180875a7b5c7dda9718,3.4303261581566287
ef1a837655081da642e6,3.5801967620665853
8890952ff9a4e20993c9,3.318168523274226
ed1f9062e86a79c7a2af,3.5808362267514715
1cf7548cc40b0b79f64e,3.1093742380548437
031bd3bb008fb4f2c112,3.4300772270510325
fefcaf838ab0e8212dfd,3.179081837299961
9168ab8d7845669a2127,3.500558506516914
f101cb94b348c2205ad6,3.4747664197637493
b16b6ed24e53f9fea4dd,3.4695968974843883
e8ee570ea57f4b778139,3.4797876044815106
5bb54454cc5efad653b9,3.4470613786499538
9222399166e4c44b283d,3.1034280790361035
7e059d4e198ccf274add,3.3619672410023123
6bda9c2b8a031cfe4803,3.5173934813042282
2d9baf59b9c182420aef,3.3429457738755253
daea515547958f68fe05,3.5204028708970747
093ca7c821652c08240e,3.3556483339950764
38a0e9d389400ae2c264,3.3885286317314858
424f122d6bbaf7c74875,3.452451244112786
12e5361247ada675ad0b,3.523622134007503
f7526c4b0544a70f581e,3.3941202065187546
a4aa551a9c98177255e3,3.3978980209172764
e3d01867f48e5ecfd3d2,3.5032964568840836
fa7f80a5d945943e12d6,3.0746052147585647
304492d18a311aba8111,3.6307933900535745
426ad57c0a9a3222c1b5,3.4870715248425843
b666761dd6fc0c0be18d,3.240343155413869
7bbb8eea0dd7d0de5a59,3.3568407524143233
adab9018092caf697aec,3.5697310151818837
ffc348c87d06e6408336,3.5008822942835964
69a2186136e1155f3c1c,3.2241115550359694
62f22a4e6b783dcebfcc,3.2592687745334312
276ba370b101f605b53a,3.6194955464843064
6f7347f6eed315786869,3.612055993696207
93f11e5c0bf33b5248ff,3.6275995265144005
34f0c17b7a9f78536dbd,3.338883782781943
5d78924134f8a62a8cb2,3.4511542675629543
6aa9b40b0892845670c3,3.3079214623870903
cc637c88352211aaecc9,3.1132891609362545
9bfe7b6e13443cc7346c,3.4032342510096596
7b66b76aac857824b75a,3.5381839121481966
