学生ID,综合GPA
1351e2a8ee9140935e5e,3.6649320532486613
6dfd920349b8a916ac22,3.466809888705391
2180875a7b5c7dda9718,3.436893257869781
ef1a837655081da642e6,3.592615700427097
8890952ff9a4e20993c9,3.309385879419489
ed1f9062e86a79c7a2af,3.5639274603508273
1cf7548cc40b0b79f64e,3.117143161517975
031bd3bb008fb4f2c112,3.420072270605545
fefcaf838ab0e8212dfd,3.174847407926001
9168ab8d7845669a2127,3.466802764666581
f101cb94b348c2205ad6,3.470207602485287
b16b6ed24e53f9fea4dd,3.47465457259743
e8ee570ea57f4b778139,3.470545566758634
5bb54454cc5efad653b9,3.4521742372624074
9222399166e4c44b283d,3.102223436230747
7e059d4e198ccf274add,3.3665779914154887
6bda9c2b8a031cfe4803,3.525107236239674
2d9baf59b9c182420aef,3.3397008073641348
daea515547958f68fe05,3.512494420404229
093ca7c821652c08240e,3.3456209162678534
38a0e9d389400ae2c264,3.373298384968176
424f122d6bbaf7c74875,3.452886377949334
12e5361247ada675ad0b,3.5192368551698787
f7526c4b0544a70f581e,3.3780885726803564
a4aa551a9c98177255e3,3.4069508912798327
e3d01867f48e5ecfd3d2,3.5183329950723743
fa7f80a5d945943e12d6,3.0778779076528715
304492d18a311aba8111,3.6244981332283612
426ad57c0a9a3222c1b5,3.481489073666273
b666761dd6fc0c0be18d,3.231035992092374
7bbb8eea0dd7d0de5a59,3.3466909857837104
adab9018092caf697aec,3.5691758243040135
ffc348c87d06e6408336,3.5032942124409177
69a2186136e1155f3c1c,3.2067603814305192
62f22a4e6b783dcebfcc,3.283619762781996
276ba370b101f605b53a,3.5932818569646714
6f7347f6eed315786869,3.5737737268986143
93f11e5c0bf33b5248ff,3.6411246491619025
34f0c17b7a9f78536dbd,3.3335124595116934
5d78924134f8a62a8cb2,3.445096619189861
6aa9b40b0892845670c3,3.2921501435780955
cc637c88352211aaecc9,3.102016384282648
9bfe7b6e13443cc7346c,3.409279127085119
7b66b76aac857824b75a,3.546950317863142
311061291a8a0d341365,3.472225038601708
44b53c165b6aa2ccd535,2.9428401199440195
304d8513b85b2c35210e,3.507924896051007
8769068b2c46220454c4,3.4170426287137565
bc29208a3bfd2ea49d2c,3.5873653340686054
4ba3813bf8bd5d313590,3.4628758061467817
b20b5976497a1ffeebe6,3.6085812474965238
75ace52f4f0b7823d978,3.4907581798356135
dcaab860589bdf558a95,3.315910389402026
d4b4d0d3f0b9f12ad853,3.563905024234686
591be0bd000288c3d4b6,3.682491955558846
9da36a4e77afa0c9f60f,3.3996067570171298
7b7f9fc08d73390cc657,3.5951447190939416
171a6bebfc01a134f2e0,3.45493430661426
40dc29f67d3a0ea205e4,2.35815726
5d3c194be290f2c96d77,3.5033055722044106
4fb57d342dff7129a443,2.8134339009397125
8dccb5cd67bdc8cc18cd,3.313566943187665
1fd103e8be8beaf4b38e,3.628696115671938
40b1a18c6ace2fef73a2,3.1539195456621107
78b5f15022b9debd33e4,3.2718781577946343
9bb5593589a9cf2ebb47,3.523048633413187
61576e7b94178311e67d,3.21222345523183
105afdef86e986ef71fc,3.2200503373723013
71e36ceb820c052c9e79,3.5601349428124944
6769267e12182afa549a,3.57879684975708
7aea3090c4e2934cf740,3.427756695948901
e745d03ea97e80b218d9,3.521488124278968
180d0eb23bebb3beeeba,3.2357272274456674
235a38131ca4c3b83ba6,3.3961389388231855
7940328321deeef0cf0b,3.7100021948801025
eda94f427518b218ca92,3.373878355950605
8993df6c2e410dbdb754,3.347420745133751
598a18338c72fa41f2ce,3.422702886858572
762a0e7f473488afd977,3.3320921394622323
366960eca914f11a9ca9,3.1657552265440403
6058363b49731b7b47d9,3.3512227183732017
3608b9cfbdb821ac0ae5,3.4226947821416713
4719ab8e0d1c1381f1e2,3.6464182025868803
3d5ec8b2cdf122ef075e,3.5039357879252293
ec26dbc067bbaf6b079e,3.2216122426578138
d0ea71633b479a1528d3,3.209421722686002
e692478d4822fc13d931,3.4488113401087954
971e495b8a2ee5afcf6f,3.326712424364985
dbe83b6fbc611a84cf78,3.426058143929862
3e2855149848b6774a19,3.3492817270700512
e45f891a35ec8e66d989,3.4135980855750034
a56700354881812b5bdd,3.48612236017432
1533afb2e9e8c7eb8695,3.582366876697675
c7948f13ae58a2730aac,3.4864096934239437
1987012dd922c70ad4ea,3.404933344874455
b064d21a1047602daa99,3.6207607027363986
0b6bcfd90c44170bf15e,3.3835255993141966
d7082bf936d2888127d5,3.4076137126021777
9fc2660d7fa7702a402b,3.467117340674684
c9892c6a398228184ad2,3.594873682479987
36a656a616bd218786fe,3.441763264402966
77b0ad43dca15956c73e,3.523117772174687
15dea2af09370689dba0,3.1953485099876024
fdba8a1cadd7d4ad8cee,3.211317164343228
315c1a6f0c46fe4273cf,3.2928776975065137
13d1d97002aac017e86a,3.1681541907997035
de24917d671e95a1e9dc,3.5128164676512794
1aa79a09e52026162d81,3.340581502697266
c1a9ab9f2fc95af22f11,3.3507279211341037
ebe7fc2af65b482c3089,3.345076325411755
d707d60f59dc3b3de193,3.446765969769161
dc229a85d700b2066dd0,3.285886757649145
caafdc2679c2c1d5e039,3.3171037031230126
6278435d824ee73328e9,3.6564082166421863
ee37bbf05ae6ba5354a6,3.2162598720277007
bcbdf7054df36f10beb9,3.4657802104575905
8cb45f6ff0bad82debea,3.4974203018363528
ba18c4b2c87bdacbc21b,3.4727786237724425
e57ec6a60e7f1b03ad19,3.486889133288858
be83251c1929f081651c,3.2945904290634016
fa035e495f1f264228f3,3.5104760628584972
1b8fecce8e3dcae0a726,3.0676207098590664
1a4f62530f7ce28493c5,3.394415612564963
a3e0244d7ee96bd83a72,3.379714546154314
174d9191bf59551e7bdd,3.429956111011312
60efbd4537f2bb81156d,3.7106377434829323
cc0e9ff799108dff607e,3.5270791896476488
c8b888c1efb6cbaf6cf2,3.400295939287257
993b38232a9efe7e537c,3.390932518054511
cfcf83a4bd8e8ffc3352,3.5564159864288936
7eca82a2a35ba641f1a9,3.6160599401380367
1baceefd07e1e42dbf5c,3.3976782168214013
165c0d283fd88a23e4cd,3.672725431203907
ec236ed18a239566e3af,3.421476195252776
6d0a23970d36a81787a1,3.2821116392242633
233291772cc6702282b7,3.5777773693873742
44104ab93bf0e4794243,3.2894859186772663
be89da9c65dec5759141,3.4044273457015986
e8a82075a1d20e16a2d4,3.2665095440141583
2e34742c3fcc3e4d0abd,3.5467950320444634
e5be8f33b7793d1cce91,3.507096850174795
1d9259cb2748fa4d9d40,3.4160638780848256
f3d83da198e1559b916c,3.459522930626492
648b43e9f93ff2b3c45d,3.2275656367081735
0788335bad50c0d09f26,3.121395737326242
6c1e01fc766e3ed6479e,3.541493214098187
cdebe3a77558226036b1,3.5134315226696593
ddb6a84a4cb58ac6e9db,3.5490341726013828
272dab9028a1ef1b2af2,3.3012899060341874
1b8c0e08d66e1c2cc010,3.4658733138308753
07d4c193d72f5d600024,3.4595741523848247
83a0b0241400892b2769,3.609706651185552
f95a50f29791321adcaa,3.2252059419076056
c6c4b0142324af7d98ec,3.3715416433106165
1a7291f3e32618405c80,3.4677975134871812
7da5042c4a30c99d69ba,3.364279340377852
81602a9ce7ef395a9abd,3.387161000473764
b4c16c4421abcfbd1e9a,3.432394516334197
487b05b788e8bdf04254,3.528523164466327
9d2e09326d3f5997dd5c,3.1222281979262987
83c8ce6c5a021ed4609c,3.5355818173587554
b080c79fae75f4bf9955,3.016505330532436
eafa729e12752eb69237,3.5630735046168027
cefb6687a634158f6b28,3.533022143694786
79f938852a6a1811d8ea,3.4012854835637767
2e4e02158c044e157fcc,3.5321296362680523
903fc6d6ada3f45a92e8,3.504094817820589
5458937d7413a54ffe92,3.3216392517824365
e37cdcc74b28c66bc16d,3.3856946149398257
7777fd782a9c95c79180,3.372194663475133
e43af9481d6393401c47,3.5213278736760723
5609ad8cda829dc490d9,3.468937011029882
c052561b89e4bfc26e27,3.4080060220364183
83d57c8614e71301db72,3.5676884038288046
ce460dfd8ceadfc44f74,3.589112384291186
9ed82b9d66fdd43e6d29,3.085283446794292
5abad4114e4ebd22b0d2,3.6035006733728596
2cc8f49e78ba0c18f30e,3.4684621732123966
cafe096c55b17fe6c2e9,3.3696594161296907
c37788c1f7c58bc27ece,3.374042860349138
ff94103dac5fa9ecd598,3.4933221649570507
dee06e834b29bafcb6d5,3.4307480509878645
0a4f6df146781522d08f,3.287794983815994
7099c17dbdf5fb8dab3b,3.551670368678315
42959b2157ce578fd46f,3.505629004006368
ec97cf332f1a1e23e8af,3.08775372189132
61615d0f5f745d43a528,3.4139953871863664
5dd10c8ed7eb1f0e2d38,3.252942627675581
8849b54225417720f3eb,3.140263129568367
a0ef5c59dc2e04a8227f,3.348727904244511
9cbb8f8b9b85b4ea12cc,3.4232962977448866
b7dda1219d73bb6052ab,3.329449137130447
5667c0be63e1bccfabcb,3.272047480303651
0c049c825be79fbe455f,3.546939314518095
46a3baab0bcb5614f371,3.419566819159161
27067bf485dc55fffb9f,3.5390749567931667
4eab811eae008da7e033,3.6064157678090027
6a00afaa904f440e40f1,3.3542849523564233
1fdfeac7960cb20a1be8,3.4312630275006413
b400c00cc2ec66605733,3.1905939483741794
4fb6a61d2a2763cf63ea,3.06812715376325
ad260c19524b3ff27bff,3.5614163777463648
9204bf1ce25122be996b,3.4382615541333417
5a5ce86b24bfeee71941,3.580788014620405
7434208c8c1dfd130338,3.4846859977086675
8ade6f601a9ff85b018e,3.384767789329624
ed8a7ac6f3a5cc948503,3.34240955026468
921ccf49fb22f524f1ba,3.494632736280653
a3fb51c7a4cde511bb07,3.7584313846018413
224d8ad3706004371745,3.6524342164953456
381368270ce95cfe7137,2.820957307283054
57e5ba403b1fa28a0f32,3.720704462079032
4fa41199d9d7d06541f3,3.5603750550568174
a431552bab12698c060b,3.5877586058003352
6ea836e113481a6d31b4,3.243133357551747
177e7cc61a51c3423557,3.331583045862032
38c5f23ba5ab9af61ef0,3.587054514076166
c0ce617a369d73cd8287,3.449540040545988
363fdc4adf8c017134c3,3.2703317577592874
f5a99c3a428e4c8b8a2c,3.3087326383624176
9ee0c53bbf4725b7db16,3.476851106715567
a920f1afa7eb4137afd4,3.1884077188493567
a664e29517516a3c4f09,3.3805064594527163
ddd4817d64e4f293ab63,3.0737619335676074
a04dbefdee9ac7a1474e,3.483641917042919
39e121625eb22e9ba94f,3.5005632533564546
0f75a0a58d362b6149b5,3.7182267361396137
9b67634199dc5d079bcc,3.4202131634289157
bd8be77712babdf32d47,3.6046054575712185
49942f704cab223ad744,3.131006833060503
f37b987c09fc29c371d7,3.4308355151158225
96f75c38590c7a634cd9,3.5209922853613853
14abdf42c752f895855a,3.560971504193153
38778da38725c24e9847,3.4534115133793906
45ab8dec3b44b6a76c18,3.2424889449335446
a514d77d0fb6cd72628b,3.497525215289018
a894b013997dfa7e4b3d,3.386928696455855
aa44ed5ec019ec5cc6cc,3.3596329897581283
9e6ab71ff13cc711b6df,3.2871007858108596
88ea1cfbfbfe7341d6a9,3.652567324693697
36196544e7e856e4f03e,3.3423032651602926
eff414ce4de5a363c26e,3.3693288640833132
da1e7a1c326ebb11f042,3.098786128254031
1d7b89d433bb18d82a60,3.6347297264985885
8fec54ea2a73f93c913c,3.3063384782632737
ad790932568430fab70f,3.5224329029681156
f42d1caeed8abcbd79c9,3.849097730669818
bdb11c6c1308f6818ea1,3.39028977841284
78c52f9dcf16d7ef0310,3.490329624771377
f89c0ea6409d7c84af57,3.417498747046776
eef070082f73d708403b,3.1962908714011915
8f1f8ffcd824d2406fe5,3.58975579411133
4c5ffed52f4b80c2ff6b,3.180210307682234
9be047edc7b15263595e,3.35774591887422
c32d20cbc794d1557be1,3.462681126172006
77e2a12fad3580d54c29,2.8133245791619115
46b37dda4230238ea4be,3.521632469354015
9afffb2c06290031fbff,3.111497413136423
6469f30a0e88f18dce5a,3.335977826479498
b7c0edebd1477a321388,3.373563223018681
30a47a2c33bed8d07e8f,3.19321295498695
4120df246b4260a8664c,3.353101522040133
8d84094153c2bd440420,3.2315731429549825
efee69d692718b4aac3b,3.1954883591653216
4b3c0b97b41e9ca6564e,3.527162621578167
3c671cad5cdcedf4e17a,3.3851976206475265
69a5e8d2d5d334efc966,3.607224632892307
eedd7249ec50894fd6a2,3.4872477071696495
17e1fe44e1e434acb53a,3.40116715907907
eb89c6c26f3fb8475a5a,3.5822103783626527
df653ebd6b8742c6d76e,3.271239619264798
c54c17d1037b611818a1,3.4727692437433033
c19e3c472048c98713dd,3.4593878302120196
e8e1866a8631bd3df2b3,3.603255456851202
018e7fc065f7a259447e,3.42902106065674
f4c248938ecc564a6771,3.437154739815555
6eca7ace99961972e701,3.482576014967722
cfe0a4015846c981c0fd,3.661633925042134
54b6ae733b959e446880,3.4348083413738713
a6587d41eb91ef44699d,3.2847913270412814
