学生ID,综合GPA
1351e2a8ee9140935e5e,3.490634450649612
6dfd920349b8a916ac22,3.3021901170301375
2180875a7b5c7dda9718,3.263757223678405
ef1a837655081da642e6,3.4090237560742116
8890952ff9a4e20993c9,3.152235962667667
ed1f9062e86a79c7a2af,3.3871215057475816
1cf7548cc40b0b79f64e,2.961247221963816
031bd3bb008fb4f2c112,3.2471675402923648
fefcaf838ab0e8212dfd,3.014217270852244
9168ab8d7845669a2127,3.291939778063638
f101cb94b348c2205ad6,3.293344100142087
b16b6ed24e53f9fea4dd,3.299811890603638
e8ee570ea57f4b778139,3.30122069024923
5bb54454cc5efad653b9,3.277155130574207
9222399166e4c44b283d,2.959767694764702
7e059d4e198ccf274add,3.204345180219716
6bda9c2b8a031cfe4803,3.3484090200504943
2d9baf59b9c182420aef,3.1767659282685092
daea515547958f68fe05,3.342224933808293
093ca7c821652c08240e,3.1837539339044607
38a0e9d389400ae2c264,3.202523002365285
424f122d6bbaf7c74875,3.278537210346703
12e5361247ada675ad0b,3.3438318080246643
f7526c4b0544a70f581e,3.2164809961901266
a4aa551a9c98177255e3,3.2388094470946585
e3d01867f48e5ecfd3d2,3.3404639960085896
fa7f80a5d945943e12d6,2.9005366823664067
304492d18a311aba8111,3.441636673969986
426ad57c0a9a3222c1b5,3.3103477166547868
b666761dd6fc0c0be18d,3.069243504942576
7bbb8eea0dd7d0de5a59,3.1969289679325184
adab9018092caf697aec,3.3862404586302604
ffc348c87d06e6408336,3.3273033615014196
69a2186136e1155f3c1c,3.059871418451611
62f22a4e6b783dcebfcc,3.1232535140170694
276ba370b101f605b53a,3.4165703346587195
6f7347f6eed315786869,3.387349667205325
93f11e5c0bf33b5248ff,3.459232037605987
34f0c17b7a9f78536dbd,3.1693363268297525
5d78924134f8a62a8cb2,3.2745116858741916
6aa9b40b0892845670c3,3.1294097335502933
cc637c88352211aaecc9,2.9665409150951385
9bfe7b6e13443cc7346c,3.239071692515402
7b66b76aac857824b75a,3.36708918141927
311061291a8a0d341365,3.303983876591859
44b53c165b6aa2ccd535,2.797537091430392
304d8513b85b2c35210e,3.329771968187991
8769068b2c46220454c4,3.245665178606715
bc29208a3bfd2ea49d2c,3.4103328499491057
4ba3813bf8bd5d313590,3.297866704932905
b20b5976497a1ffeebe6,3.431148626295051
