学生ID,综合GPA
1351e2a8ee9140935e5e,3.672440097153033
6dfd920349b8a916ac22,3.4507133961189993
2180875a7b5c7dda9718,3.4438687039449345
ef1a837655081da642e6,3.5951769968098923
8890952ff9a4e20993c9,3.341724315052156
ed1f9062e86a79c7a2af,3.551312335610192
1cf7548cc40b0b79f64e,3.145001544438443
031bd3bb008fb4f2c112,3.4545597929165948
fefcaf838ab0e8212dfd,3.1418009003220178
9168ab8d7845669a2127,3.412930040507301
f101cb94b348c2205ad6,3.475418995359325
b16b6ed24e53f9fea4dd,3.472478108585954
e8ee570ea57f4b778139,3.475269980130923
5bb54454cc5efad653b9,3.4428910871630136
9222399166e4c44b283d,3.0500598939476085
7e059d4e198ccf274add,3.3614530463385517
6bda9c2b8a031cfe4803,3.550812118196024
2d9baf59b9c182420aef,3.3670696458311253
daea515547958f68fe05,3.518645870218346
093ca7c821652c08240e,3.3699945855585796
38a0e9d389400ae2c264,3.401456288845492
424f122d6bbaf7c74875,3.48317911546426
12e5361247ada675ad0b,3.5322418891365905
f7526c4b0544a70f581e,3.432531566622062
a4aa551a9c98177255e3,3.3931370752754897
e3d01867f48e5ecfd3d2,3.539281242497398
fa7f80a5d945943e12d6,3.139445914119091
304492d18a311aba8111,3.6059239870465927
426ad57c0a9a3222c1b5,3.485934515942759
b666761dd6fc0c0be18d,3.2979541742245346
7bbb8eea0dd7d0de5a59,3.393778285412454
adab9018092caf697aec,3.571244478264843
ffc348c87d06e6408336,3.485040790279652
69a2186136e1155f3c1c,3.209200801252514
62f22a4e6b783dcebfcc,3.2832352901855297
276ba370b101f605b53a,3.5932027592133506
6f7347f6eed315786869,3.5816340030039795
93f11e5c0bf33b5248ff,3.640080535206307
34f0c17b7a9f78536dbd,3.2812965046828277
5d78924134f8a62a8cb2,3.46565344107158
6aa9b40b0892845670c3,3.331761029917769
cc637c88352211aaecc9,3.1047029126542594
9bfe7b6e13443cc7346c,3.405570986251176
7b66b76aac857824b75a,3.5528924125440753
311061291a8a0d341365,3.447194397048966
44b53c165b6aa2ccd535,2.971979167331928
304d8513b85b2c35210e,3.5211489372361306
8769068b2c46220454c4,3.388737698616603
bc29208a3bfd2ea49d2c,3.600543241004049
4ba3813bf8bd5d313590,3.4957611556928834
b20b5976497a1ffeebe6,3.5897352227564374
75ace52f4f0b7823d978,3.4631261171377625
dcaab860589bdf558a95,3.3196232834220814
d4b4d0d3f0b9f12ad853,3.5509010059599326
591be0bd000288c3d4b6,3.6846902231056045
9da36a4e77afa0c9f60f,3.3972340279635196
7b7f9fc08d73390cc657,3.5762293936856238
171a6bebfc01a134f2e0,3.426850258749406
40dc29f67d3a0ea205e4,2.35815726
5d3c194be290f2c96d77,3.5031910750660513
4fb57d342dff7129a443,2.798063069217306
8dccb5cd67bdc8cc18cd,3.2556080585445146
1fd103e8be8beaf4b38e,3.6077014613815868
40b1a18c6ace2fef73a2,3.119904953181462
78b5f15022b9debd33e4,3.297460388191734
9bb5593589a9cf2ebb47,3.507357096437579
61576e7b94178311e67d,3.1873390898371676
105afdef86e986ef71fc,3.24626736224209
71e36ceb820c052c9e79,3.5646046127090587
6769267e12182afa549a,3.574620372757381
7aea3090c4e2934cf740,3.430660867023226
e745d03ea97e80b218d9,3.4949685812590987
