学生ID,综合GPA
1351e2a8ee9140935e5e,3.6625282509335224
6dfd920349b8a916ac22,3.5004747431628265
2180875a7b5c7dda9718,3.4446267426068427
ef1a837655081da642e6,3.6012570732610034
8890952ff9a4e20993c9,3.3299123276992555
ed1f9062e86a79c7a2af,3.594709039455365
1cf7548cc40b0b79f64e,3.169722106694886
031bd3bb008fb4f2c112,3.5128089643535096
fefcaf838ab0e8212dfd,3.210282517104545
9168ab8d7845669a2127,3.438500183076559
f101cb94b348c2205ad6,3.4312789140594617
b16b6ed24e53f9fea4dd,3.5039983418728404
e8ee570ea57f4b778139,3.447211478755036
5bb54454cc5efad653b9,3.445365877781454
9222399166e4c44b283d,3.1643996383878763
7e059d4e198ccf274add,3.3327382443683105
6bda9c2b8a031cfe4803,3.527675441147185
2d9baf59b9c182420aef,3.3639984774356018
daea515547958f68fe05,3.493873736708739
093ca7c821652c08240e,3.33739175209981
38a0e9d389400ae2c264,3.4225919820570763
424f122d6bbaf7c74875,3.4465784500378724
12e5361247ada675ad0b,3.5886658296617515
f7526c4b0544a70f581e,3.389514929107004
a4aa551a9c98177255e3,3.3731948044220927
e3d01867f48e5ecfd3d2,3.521981825694257
fa7f80a5d945943e12d6,2.991016529294985
304492d18a311aba8111,3.641070530609304
426ad57c0a9a3222c1b5,3.531294086522097
b666761dd6fc0c0be18d,3.198164380987987
7bbb8eea0dd7d0de5a59,3.2571156595665407
adab9018092caf697aec,3.6153824042416254
ffc348c87d06e6408336,3.4948787081169366
69a2186136e1155f3c1c,3.2242989775268676
62f22a4e6b783dcebfcc,3.2489534701581864
276ba370b101f605b53a,3.6403681431076977
6f7347f6eed315786869,3.571085244485811
93f11e5c0bf33b5248ff,3.6422407258363156
34f0c17b7a9f78536dbd,3.376223041404016
5d78924134f8a62a8cb2,3.4545385802854396
6aa9b40b0892845670c3,3.3117740418867525
cc637c88352211aaecc9,3.0757732149603365
9bfe7b6e13443cc7346c,3.3686855392760595
7b66b76aac857824b75a,3.54391890863906
311061291a8a0d341365,3.425145034289084
44b53c165b6aa2ccd535,2.9060725964551013
304d8513b85b2c35210e,3.4820868406673124
8769068b2c46220454c4,3.412043088554711
bc29208a3bfd2ea49d2c,3.5976735186321163
4ba3813bf8bd5d313590,3.487894627778485
b20b5976497a1ffeebe6,3.6545097789406555
75ace52f4f0b7823d978,3.489274776340968
dcaab860589bdf558a95,3.2935023765401934
d4b4d0d3f0b9f12ad853,3.5360527811477027
591be0bd000288c3d4b6,3.6947748189788236
9da36a4e77afa0c9f60f,3.378658502901641
7b7f9fc08d73390cc657,3.613356477319244
171a6bebfc01a134f2e0,3.4497254298089493
40dc29f67d3a0ea205e4,2.35815726
5d3c194be290f2c96d77,3.494325986536886
4fb57d342dff7129a443,2.765383713088518
8dccb5cd67bdc8cc18cd,3.304350140039813
1fd103e8be8beaf4b38e,3.6122370858779296
40b1a18c6ace2fef73a2,3.1083987489788485
78b5f15022b9debd33e4,3.272816749188525
9bb5593589a9cf2ebb47,3.5444060622708604
61576e7b94178311e67d,3.2409880624858434
105afdef86e986ef71fc,3.1888025242473717
71e36ceb820c052c9e79,3.5501314505557047
6769267e12182afa549a,3.5585567087118912
7aea3090c4e2934cf740,3.431999250195597
e745d03ea97e80b218d9,3.503226444910859
180d0eb23bebb3beeeba,3.2211528949274255
235a38131ca4c3b83ba6,3.3296317140941434
7940328321deeef0cf0b,3.642061115433099
eda94f427518b218ca92,3.36469875936632
8993df6c2e410dbdb754,3.360387300493686
598a18338c72fa41f2ce,3.4384500773189393
762a0e7f473488afd977,3.3715485271246584
366960eca914f11a9ca9,3.0682558447565396
6058363b49731b7b47d9,3.502200800463914
3608b9cfbdb821ac0ae5,3.460640924432858
4719ab8e0d1c1381f1e2,3.6716136813822393
3d5ec8b2cdf122ef075e,3.4920388099735535
ec26dbc067bbaf6b079e,3.265781333946048
d0ea71633b479a1528d3,3.278414391616939
e692478d4822fc13d931,3.4170384228021553
971e495b8a2ee5afcf6f,3.297828281758837
dbe83b6fbc611a84cf78,3.429911616657045
3e2855149848b6774a19,3.3508983765546994
e45f891a35ec8e66d989,3.392951335731481
a56700354881812b5bdd,3.5064838250551738
1533afb2e9e8c7eb8695,3.5024449112303255
c7948f13ae58a2730aac,3.4593685295688377
1987012dd922c70ad4ea,3.4192649058691598
b064d21a1047602daa99,3.630362827250827
0b6bcfd90c44170bf15e,3.3816635785541327
d7082bf936d2888127d5,3.403405849978731
9fc2660d7fa7702a402b,3.4606761778578363
c9892c6a398228184ad2,3.6064884104736317
36a656a616bd218786fe,3.476162239789045
77b0ad43dca15956c73e,3.5261493122380503
15dea2af09370689dba0,3.103795415982281
fdba8a1cadd7d4ad8cee,3.2386058861507454
315c1a6f0c46fe4273cf,3.3592010742145315
13d1d97002aac017e86a,3.217386705903919
de24917d671e95a1e9dc,3.522059570556033
1aa79a09e52026162d81,3.3387616531232336
c1a9ab9f2fc95af22f11,3.3726268175988974
ebe7fc2af65b482c3089,3.3591549676195838
d707d60f59dc3b3de193,3.4145536174736724
dc229a85d700b2066dd0,3.2490540065229383
caafdc2679c2c1d5e039,3.3056024173655643
6278435d824ee73328e9,3.673137080287127
ee37bbf05ae6ba5354a6,3.2487000405706152
bcbdf7054df36f10beb9,3.51342267883945
8cb45f6ff0bad82debea,3.516705742216791
ba18c4b2c87bdacbc21b,3.5549090361967006
e57ec6a60e7f1b03ad19,3.4758926777010966
be83251c1929f081651c,3.3094490937376495
fa035e495f1f264228f3,3.5058029178444015
1b8fecce8e3dcae0a726,3.1893287812642024
1a4f62530f7ce28493c5,3.422538351290558
a3e0244d7ee96bd83a72,3.352206294537683
174d9191bf59551e7bdd,3.404282780500557
60efbd4537f2bb81156d,3.6655345058981483
cc0e9ff799108dff607e,3.5580065497891677
c8b888c1efb6cbaf6cf2,3.3810977761967034
993b38232a9efe7e537c,3.3754974834726523
cfcf83a4bd8e8ffc3352,3.5320529144129704
7eca82a2a35ba641f1a9,3.570755532493372
1baceefd07e1e42dbf5c,3.424261724763956
165c0d283fd88a23e4cd,3.670438571393127
ec236ed18a239566e3af,3.4475015936029525
6d0a23970d36a81787a1,3.2983940770352733
233291772cc6702282b7,3.5866307513464086
44104ab93bf0e4794243,3.2798515759315565
be89da9c65dec5759141,3.392368255927717
e8a82075a1d20e16a2d4,3.2417020172662006
2e34742c3fcc3e4d0abd,3.5749769065007975
e5be8f33b7793d1cce91,3.5590779498797094
1d9259cb2748fa4d9d40,3.4289965409417755
f3d83da198e1559b916c,3.5182290165946783
648b43e9f93ff2b3c45d,3.2430176524359435
0788335bad50c0d09f26,3.138513201832402
6c1e01fc766e3ed6479e,3.558938851425278
cdebe3a77558226036b1,3.569141929412322
ddb6a84a4cb58ac6e9db,3.5362577918445415
272dab9028a1ef1b2af2,3.3331347131509017
1b8c0e08d66e1c2cc010,3.4630204839098617
07d4c193d72f5d600024,3.4631552451567
83a0b0241400892b2769,3.6268914725740373
f95a50f29791321adcaa,3.1989894082968795
c6c4b0142324af7d98ec,3.4095249181720906
1a7291f3e32618405c80,3.4711840336215953
7da5042c4a30c99d69ba,3.39384701947722
81602a9ce7ef395a9abd,3.4052467623531752
b4c16c4421abcfbd1e9a,3.4247984669116223
487b05b788e8bdf04254,3.5061362172090327
9d2e09326d3f5997dd5c,3.05163995329729
83c8ce6c5a021ed4609c,3.536929996823572
b080c79fae75f4bf9955,3.0174424681552523
eafa729e12752eb69237,3.5783472388351028
cefb6687a634158f6b28,3.528407987564057
79f938852a6a1811d8ea,3.4406485524493293
2e4e02158c044e157fcc,3.5163216746438697
903fc6d6ada3f45a92e8,3.465501918560924
5458937d7413a54ffe92,3.4157301936949995
e37cdcc74b28c66bc16d,3.363894396769859
7777fd782a9c95c79180,3.4072025189717468
e43af9481d6393401c47,3.458555252182472
5609ad8cda829dc490d9,3.4628678163009945
c052561b89e4bfc26e27,3.3853851008327482
83d57c8614e71301db72,3.6397210978800176
ce460dfd8ceadfc44f74,3.6122478456752045
9ed82b9d66fdd43e6d29,3.0642659328180937
5abad4114e4ebd22b0d2,3.6063412649996023
2cc8f49e78ba0c18f30e,3.4445371273880205
cafe096c55b17fe6c2e9,3.3741839105945397
c37788c1f7c58bc27ece,3.3519556230895953
ff94103dac5fa9ecd598,3.420260558924416
dee06e834b29bafcb6d5,3.406969650199999
0a4f6df146781522d08f,3.2928679191937436
7099c17dbdf5fb8dab3b,3.550654390180071
42959b2157ce578fd46f,3.4883288805091244
ec97cf332f1a1e23e8af,3.0571786685905757
61615d0f5f745d43a528,3.445499247660892
5dd10c8ed7eb1f0e2d38,3.21052281697044
8849b54225417720f3eb,3.1402326828760567
a0ef5c59dc2e04a8227f,3.324527367012292
9cbb8f8b9b85b4ea12cc,3.3873061699654397
b7dda1219d73bb6052ab,3.3145178458950113
5667c0be63e1bccfabcb,3.278400776237312
0c049c825be79fbe455f,3.522344091495687
46a3baab0bcb5614f371,3.4540197085552906
27067bf485dc55fffb9f,3.5406300048223756
4eab811eae008da7e033,3.602000903528354
6a00afaa904f440e40f1,3.2330465004552864
1fdfeac7960cb20a1be8,3.46967311159411
b400c00cc2ec66605733,3.1795210148859314
4fb6a61d2a2763cf63ea,3.1034763968301857
ad260c19524b3ff27bff,3.6002636352990365
9204bf1ce25122be996b,3.418211852653646
5a5ce86b24bfeee71941,3.59098731931235
7434208c8c1dfd130338,3.4879946565954834
