学生ID,综合GPA
1351e2a8ee9140935e5e,3.6532731875753797
6dfd920349b8a916ac22,3.4705022509973804
2180875a7b5c7dda9718,3.4101083247436237
ef1a837655081da642e6,3.6281911703648535
8890952ff9a4e20993c9,3.2396764998783327
ed1f9062e86a79c7a2af,3.573917744475091
1cf7548cc40b0b79f64e,3.144942288826128
031bd3bb008fb4f2c112,3.4256144746628507
fefcaf838ab0e8212dfd,3.176905357291305
9168ab8d7845669a2127,3.540398179708715
f101cb94b348c2205ad6,3.468064844961694
b16b6ed24e53f9fea4dd,3.506626432260787
e8ee570ea57f4b778139,3.3929716608017597
5bb54454cc5efad653b9,3.3890727519710198
9222399166e4c44b283d,3.170700464929587
7e059d4e198ccf274add,3.381867501940687
6bda9c2b8a031cfe4803,3.4689288789564277
2d9baf59b9c182420aef,3.3433641493248323
daea515547958f68fe05,3.472019264866913
093ca7c821652c08240e,3.351066003611886
38a0e9d389400ae2c264,3.4239119371846933
424f122d6bbaf7c74875,3.451172038312227
12e5361247ada675ad0b,3.5813941617122036
f7526c4b0544a70f581e,3.4034832373569857
a4aa551a9c98177255e3,3.4177996772548354
e3d01867f48e5ecfd3d2,3.5145760815083777
fa7f80a5d945943e12d6,3.0825670698235497
304492d18a311aba8111,3.6269407971092975
426ad57c0a9a3222c1b5,3.5726243595989002
b666761dd6fc0c0be18d,3.2868900072806833
7bbb8eea0dd7d0de5a59,3.250585766597473
adab9018092caf697aec,3.566511466430317
ffc348c87d06e6408336,3.551033800149792
69a2186136e1155f3c1c,3.255037476099032
62f22a4e6b783dcebfcc,3.209337730141967
276ba370b101f605b53a,3.6855732587528696
6f7347f6eed315786869,3.5307160849134767
93f11e5c0bf33b5248ff,3.611068270998122
34f0c17b7a9f78536dbd,3.354373475553927
5d78924134f8a62a8cb2,3.409082294858544
6aa9b40b0892845670c3,3.3734025404983923
cc637c88352211aaecc9,3.11958963961646
9bfe7b6e13443cc7346c,3.35826832900103
7b66b76aac857824b75a,3.541444238339819
311061291a8a0d341365,3.4025976050929305
44b53c165b6aa2ccd535,2.8781449654980618
304d8513b85b2c35210e,3.482088509937414
8769068b2c46220454c4,3.425686588838925
bc29208a3bfd2ea49d2c,3.6122665885778624
4ba3813bf8bd5d313590,3.4328284778655336
b20b5976497a1ffeebe6,3.6577567907279915
75ace52f4f0b7823d978,3.529500516498718
dcaab860589bdf558a95,3.334019316020776
d4b4d0d3f0b9f12ad853,3.450920111980586
591be0bd000288c3d4b6,3.7089210421633885
9da36a4e77afa0c9f60f,3.441350123318003
7b7f9fc08d73390cc657,3.568807507176356
171a6bebfc01a134f2e0,3.428517898739277
40dc29f67d3a0ea205e4,2.35815726
5d3c194be290f2c96d77,3.515217255569717
4fb57d342dff7129a443,2.781872731185187
8dccb5cd67bdc8cc18cd,3.1495002074028235
1fd103e8be8beaf4b38e,3.6033981160600916
40b1a18c6ace2fef73a2,3.141072052577379
78b5f15022b9debd33e4,3.3296946880129106
9bb5593589a9cf2ebb47,3.5485554359751488
61576e7b94178311e67d,3.2326678652590894
105afdef86e986ef71fc,3.160033284333119
71e36ceb820c052c9e79,3.5930552581249624
6769267e12182afa549a,3.581570946302231
7aea3090c4e2934cf740,3.248242813394668
e745d03ea97e80b218d9,3.5192087965619354
180d0eb23bebb3beeeba,3.2533065021310374
235a38131ca4c3b83ba6,3.3455200725514063
7940328321deeef0cf0b,3.698408002737793
eda94f427518b218ca92,3.376281721796822
8993df6c2e410dbdb754,3.372386169307301
598a18338c72fa41f2ce,3.439909303422174
762a0e7f473488afd977,3.376188095920901
366960eca914f11a9ca9,3.2131638765317643
6058363b49731b7b47d9,3.490987228267236
3608b9cfbdb821ac0ae5,3.4820086370773136
4719ab8e0d1c1381f1e2,3.6886975935770248
3d5ec8b2cdf122ef075e,3.4264458025696696
ec26dbc067bbaf6b079e,3.305663441364012
d0ea71633b479a1528d3,3.303216546486487
e692478d4822fc13d931,3.433884919609527
971e495b8a2ee5afcf6f,3.3103971593878936
dbe83b6fbc611a84cf78,3.3917588273016435
3e2855149848b6774a19,3.35582568686325
e45f891a35ec8e66d989,3.4152192036334634
a56700354881812b5bdd,3.5015781162939774
1533afb2e9e8c7eb8695,3.494745243691546
c7948f13ae58a2730aac,3.4487926700458207
1987012dd922c70ad4ea,3.376279129436505
b064d21a1047602daa99,3.666494819395165
0b6bcfd90c44170bf15e,3.3887683321694673
d7082bf936d2888127d5,3.413706343945444
9fc2660d7fa7702a402b,3.5337486247280387
c9892c6a398228184ad2,3.6321834244198685
36a656a616bd218786fe,3.5117771201894126
77b0ad43dca15956c73e,3.4542125744226837
15dea2af09370689dba0,3.173979699818449
fdba8a1cadd7d4ad8cee,3.2726751824014686
315c1a6f0c46fe4273cf,3.372419209901551
13d1d97002aac017e86a,3.2197297918371026
de24917d671e95a1e9dc,3.5336143200971972
1aa79a09e52026162d81,3.3488880053164025
c1a9ab9f2fc95af22f11,3.3826060042584385
ebe7fc2af65b482c3089,3.3516905862471766
d707d60f59dc3b3de193,3.426049755301542
dc229a85d700b2066dd0,3.312097433202319
caafdc2679c2c1d5e039,3.3249401395470057
6278435d824ee73328e9,3.639786399336395
ee37bbf05ae6ba5354a6,3.3200384098956115
bcbdf7054df36f10beb9,3.505965685571561
8cb45f6ff0bad82debea,3.5460192058633377
ba18c4b2c87bdacbc21b,3.551879385156135
e57ec6a60e7f1b03ad19,3.3959318300382084
be83251c1929f081651c,3.3650305884840708
fa035e495f1f264228f3,3.523542608886462
1b8fecce8e3dcae0a726,3.082212143994833
1a4f62530f7ce28493c5,3.4397455609165917
a3e0244d7ee96bd83a72,3.3783430642080994
174d9191bf59551e7bdd,3.236085437533343
60efbd4537f2bb81156d,3.6827702377056006
cc0e9ff799108dff607e,3.6004522558045924
c8b888c1efb6cbaf6cf2,3.443305903599457
993b38232a9efe7e537c,3.4643210797635624
cfcf83a4bd8e8ffc3352,3.5177210504124155
7eca82a2a35ba641f1a9,3.5727952413482833
1baceefd07e1e42dbf5c,3.4795750561144194
165c0d283fd88a23e4cd,3.6660591630534993
ec236ed18a239566e3af,3.379850377752836
6d0a23970d36a81787a1,3.2430506467918634
233291772cc6702282b7,3.569392835827621
44104ab93bf0e4794243,3.2151089890681117
