学生ID,综合GPA
1351e2a8ee9140935e5e,3.6656776748153295
6dfd920349b8a916ac22,3.438183819162722
2180875a7b5c7dda9718,3.4555040708799067
ef1a837655081da642e6,3.620821463614751
8890952ff9a4e20993c9,3.3355042143685667
ed1f9062e86a79c7a2af,3.5711378421762436
1cf7548cc40b0b79f64e,3.149416142821124
031bd3bb008fb4f2c112,3.442393375593925
fefcaf838ab0e8212dfd,3.0769420373670853
9168ab8d7845669a2127,3.3845740872651193
f101cb94b348c2205ad6,3.470809581507373
b16b6ed24e53f9fea4dd,3.4708307542016703
e8ee570ea57f4b778139,3.4848793969067438
5bb54454cc5efad653b9,3.4753990290317427
9222399166e4c44b283d,3.0519946226816907
7e059d4e198ccf274add,3.3857423199825636
6bda9c2b8a031cfe4803,3.541638018508799
2d9baf59b9c182420aef,3.314732423073816
daea515547958f68fe05,3.508966911247364
093ca7c821652c08240e,3.3381569658815877
38a0e9d389400ae2c264,3.378382829596741
424f122d6bbaf7c74875,3.4465587369600756
12e5361247ada675ad0b,3.5453276720107443
f7526c4b0544a70f581e,3.3930061102250155
a4aa551a9c98177255e3,3.4004777203527707
e3d01867f48e5ecfd3d2,3.5355261288992423
fa7f80a5d945943e12d6,3.092253156269561
304492d18a311aba8111,3.6326219437202285
426ad57c0a9a3222c1b5,3.501025217970695
b666761dd6fc0c0be18d,3.17790995726312
7bbb8eea0dd7d0de5a59,3.3012690090876458
adab9018092caf697aec,3.571681284177175
ffc348c87d06e6408336,3.4878785983467973
69a2186136e1155f3c1c,3.1577908858458494
62f22a4e6b783dcebfcc,3.2885114018355415
276ba370b101f605b53a,3.5800177120764056
6f7347f6eed315786869,3.582649229309112
93f11e5c0bf33b5248ff,3.648967535907536
34f0c17b7a9f78536dbd,3.308674681328429
5d78924134f8a62a8cb2,3.4601476072948705
6aa9b40b0892845670c3,3.2577492523817457
cc637c88352211aaecc9,2.993341520600352
9bfe7b6e13443cc7346c,3.41367662613247
7b66b76aac857824b75a,3.5507145240978404
311061291a8a0d341365,3.479349502175829
44b53c165b6aa2ccd535,2.9725071187263468
304d8513b85b2c35210e,3.5113238257886263
8769068b2c46220454c4,3.3723476687220613
bc29208a3bfd2ea49d2c,3.5748234458034096
4ba3813bf8bd5d313590,3.4522228879199357
b20b5976497a1ffeebe6,3.622863477982974
75ace52f4f0b7823d978,3.4974841535512735
dcaab860589bdf558a95,3.286937230040932
d4b4d0d3f0b9f12ad853,3.557071668683598
591be0bd000288c3d4b6,3.66919474414172
9da36a4e77afa0c9f60f,3.411050151202872
7b7f9fc08d73390cc657,3.599930921010252
171a6bebfc01a134f2e0,3.4457539425005033
40dc29f67d3a0ea205e4,2.35815726
5d3c194be290f2c96d77,3.4989726002652555
4fb57d342dff7129a443,2.9543737422884484
8dccb5cd67bdc8cc18cd,3.2738936072483025
1fd103e8be8beaf4b38e,3.59864722597069
40b1a18c6ace2fef73a2,3.0470101288709257
78b5f15022b9debd33e4,3.2159830170838006
9bb5593589a9cf2ebb47,3.5215301781370343
61576e7b94178311e67d,3.2166701574237875
105afdef86e986ef71fc,3.189652394166676
71e36ceb820c052c9e79,3.559413805083235
6769267e12182afa549a,3.5970775409525984
7aea3090c4e2934cf740,3.435087484251574
e745d03ea97e80b218d9,3.555272418576254
180d0eb23bebb3beeeba,3.1620409592658083
235a38131ca4c3b83ba6,3.3815595828932654
7940328321deeef0cf0b,3.7269129852958116
eda94f427518b218ca92,3.367619364071692
8993df6c2e410dbdb754,3.3801091797522442
598a18338c72fa41f2ce,3.4228252162012174
762a0e7f473488afd977,3.3297327005904904
366960eca914f11a9ca9,3.0528017780058363
6058363b49731b7b47d9,3.420023535744397
3608b9cfbdb821ac0ae5,3.4276590466105485
4719ab8e0d1c1381f1e2,3.6116902519552974
3d5ec8b2cdf122ef075e,3.5237166509953983
ec26dbc067bbaf6b079e,3.178435926759022
d0ea71633b479a1528d3,3.199016957447885
e692478d4822fc13d931,3.458362924525421
971e495b8a2ee5afcf6f,3.369890714274252
dbe83b6fbc611a84cf78,3.443759354612456
3e2855149848b6774a19,3.3681342267989027
e45f891a35ec8e66d989,3.412498765335747
a56700354881812b5bdd,3.4852446012068015
1533afb2e9e8c7eb8695,3.572313154323025
c7948f13ae58a2730aac,3.505457551080377
1987012dd922c70ad4ea,3.4030395761957117
b064d21a1047602daa99,3.6028666374485487
0b6bcfd90c44170bf15e,3.3944076725267465
d7082bf936d2888127d5,3.3909069658095015
9fc2660d7fa7702a402b,3.495332002102016
c9892c6a398228184ad2,3.594412320705133
36a656a616bd218786fe,3.438716843287343
77b0ad43dca15956c73e,3.5462381899226614
15dea2af09370689dba0,3.2529051509163542
fdba8a1cadd7d4ad8cee,3.106295437844935
315c1a6f0c46fe4273cf,3.270377200759884
13d1d97002aac017e86a,3.1176115800067117
de24917d671e95a1e9dc,3.5063492752441747
1aa79a09e52026162d81,3.281943319335543
c1a9ab9f2fc95af22f11,3.3892892223215116
ebe7fc2af65b482c3089,3.355293894438554
d707d60f59dc3b3de193,3.457127916944253
dc229a85d700b2066dd0,3.248490644829113
caafdc2679c2c1d5e039,3.345899314336111
6278435d824ee73328e9,3.6523742286472856
ee37bbf05ae6ba5354a6,3.1117912966990344
bcbdf7054df36f10beb9,3.4790051675397855
8cb45f6ff0bad82debea,3.4723013249548775
ba18c4b2c87bdacbc21b,3.4863032987330698
e57ec6a60e7f1b03ad19,3.492680168381337
be83251c1929f081651c,3.2580342617336004
fa035e495f1f264228f3,3.521333105868652
1b8fecce8e3dcae0a726,3.1490131142662046
1a4f62530f7ce28493c5,3.3730065957590165
a3e0244d7ee96bd83a72,3.409850680567178
174d9191bf59551e7bdd,3.4460116255587163
60efbd4537f2bb81156d,3.637234284125024
