学生ID,综合GPA
1351e2a8ee9140935e5e,0.7684439539979318
6dfd920349b8a916ac22,0.27909934765695393
2180875a7b5c7dda9718,0.22899940281774905
ef1a837655081da642e6,0.5754348875689196
8890952ff9a4e20993c9,0.17724650665084343
ed1f9062e86a79c7a2af,0.5776067223122943
1cf7548cc40b0b79f64e,-0.3115391834354816
031bd3bb008fb4f2c112,0.33538988231232797
fefcaf838ab0e8212dfd,-0.2274875032637804
9168ab8d7845669a2127,0.7134857908414995
f101cb94b348c2205ad6,0.3461081723482239
b16b6ed24e53f9fea4dd,0.33275218785961486
e8ee570ea57f4b778139,0.3620782913332667
5bb54454cc5efad653b9,0.29215745100610474
9222399166e4c44b283d,-0.20575292595540176
7e059d4e198ccf274add,0.09890092600727382
6bda9c2b8a031cfe4803,0.40488719461577394
2d9baf59b9c182420aef,0.007000160429306318
daea515547958f68fe05,0.4003985681270771
093ca7c821652c08240e,0.05152112011268409
38a0e9d389400ae2c264,0.17256727797783666
424f122d6bbaf7c74875,0.2813190765654955
12e5361247ada675ad0b,0.4325614915830219
f7526c4b0544a70f581e,0.13341750800038074
a4aa551a9c98177255e3,0.280143380371484
e3d01867f48e5ecfd3d2,0.43979569076633485
fa7f80a5d945943e12d6,-0.3757151439022055
304492d18a311aba8111,0.5369841977161597
426ad57c0a9a3222c1b5,0.39516364667552867
b666761dd6fc0c0be18d,-0.026065173582752926
7bbb8eea0dd7d0de5a59,-0.04125913586462912
adab9018092caf697aec,0.4772348853911851
ffc348c87d06e6408336,0.4994306846263378
69a2186136e1155f3c1c,-0.11221413480619633
62f22a4e6b783dcebfcc,0.08039346630596791
276ba370b101f605b53a,0.5484463654225032
6f7347f6eed315786869,0.37317186255423274
93f11e5c0bf33b5248ff,0.6578672411470554
34f0c17b7a9f78536dbd,0.05255016718146813
5d78924134f8a62a8cb2,0.30373228698678034
6aa9b40b0892845670c3,0.23182991718026813
cc637c88352211aaecc9,-0.22584383697509772
9bfe7b6e13443cc7346c,0.17886593854212535
7b66b76aac857824b75a,0.515285911442951
311061291a8a0d341365,-0.04724540949651915
44b53c165b6aa2ccd535,-0.7378316342254821
304d8513b85b2c35210e,0.42359435440000603
8769068b2c46220454c4,0.37893076010372156
bc29208a3bfd2ea49d2c,0.6380247905218307
4ba3813bf8bd5d313590,0.25386436093130327
b20b5976497a1ffeebe6,0.6719204721635539
75ace52f4f0b7823d978,0.35558025704288315
dcaab860589bdf558a95,0.043171176334279
d4b4d0d3f0b9f12ad853,0.40929931169028233
591be0bd000288c3d4b6,0.8404142098395302
9da36a4e77afa0c9f60f,0.25071028165600817
7b7f9fc08d73390cc657,0.4653024436047942
171a6bebfc01a134f2e0,0.1856761168958446
40dc29f67d3a0ea205e4,2.35815726
5d3c194be290f2c96d77,0.3976737164257767
4fb57d342dff7129a443,-0.8176669995397886
8dccb5cd67bdc8cc18cd,-0.08364620204676956
1fd103e8be8beaf4b38e,0.677830823387833
40b1a18c6ace2fef73a2,-0.2872048128219974
78b5f15022b9debd33e4,0.13735864634912107
9bb5593589a9cf2ebb47,0.38576148842741176
61576e7b94178311e67d,-0.20679328726437393
105afdef86e986ef71fc,-0.17519384482249303
71e36ceb820c052c9e79,0.5655528558761355
6769267e12182afa549a,0.5932830218007411
7aea3090c4e2934cf740,0.23057824932282908
e745d03ea97e80b218d9,0.38499623022687557
180d0eb23bebb3beeeba,-0.08718122943374354
235a38131ca4c3b83ba6,0.21585993065038006
7940328321deeef0cf0b,0.7442855720379516
eda94f427518b218ca92,0.25141425370468024
8993df6c2e410dbdb754,0.1437780128189591
598a18338c72fa41f2ce,0.2147535962690068
762a0e7f473488afd977,0.07444531514436922
366960eca914f11a9ca9,-0.08877183902182093
6058363b49731b7b47d9,0.2920166884748159
3608b9cfbdb821ac0ae5,0.3340038348738789
4719ab8e0d1c1381f1e2,0.7581361242992996
3d5ec8b2cdf122ef075e,0.4104117196834227
ec26dbc067bbaf6b079e,-0.06507991582488268
d0ea71633b479a1528d3,-0.1658535784370123
e692478d4822fc13d931,0.2769183086556803
971e495b8a2ee5afcf6f,-0.010602263099776327
dbe83b6fbc611a84cf78,0.2537417026981999
3e2855149848b6774a19,0.0750533988448889
e45f891a35ec8e66d989,0.18428844086028856
a56700354881812b5bdd,0.3898997909100922
1533afb2e9e8c7eb8695,0.5652485678877778
c7948f13ae58a2730aac,0.30604278584444566
1987012dd922c70ad4ea,0.205700875513044
b064d21a1047602daa99,0.738402292719193
0b6bcfd90c44170bf15e,0.191695119616616
d7082bf936d2888127d5,0.16323055647483464
9fc2660d7fa7702a402b,0.19253450085085622
c9892c6a398228184ad2,0.6090668302701442
36a656a616bd218786fe,0.21807936305446624
77b0ad43dca15956c73e,0.3776436604547272
15dea2af09370689dba0,-0.17408146262284482
fdba8a1cadd7d4ad8cee,0.04410240830270931
315c1a6f0c46fe4273cf,0.010358049448478568
13d1d97002aac017e86a,-0.14495107685313216
de24917d671e95a1e9dc,0.38869980131975945
1aa79a09e52026162d81,0.17566282776682124
c1a9ab9f2fc95af22f11,0.14115794275153168
ebe7fc2af65b482c3089,0.06924725584779201
d707d60f59dc3b3de193,0.34129834489614946
dc229a85d700b2066dd0,0.09319120395129962
caafdc2679c2c1d5e039,0.025245638138682303
6278435d824ee73328e9,0.5859532399460863
ee37bbf05ae6ba5354a6,-0.011603465984982436
bcbdf7054df36f10beb9,0.29867244267196774
8cb45f6ff0bad82debea,0.34469715092882713
ba18c4b2c87bdacbc21b,0.35569947422799353
e57ec6a60e7f1b03ad19,0.333567133055393
be83251c1929f081651c,0.1178019159109267
fa035e495f1f264228f3,0.4480341639190824
1b8fecce8e3dcae0a726,-0.33105729715448207
1a4f62530f7ce28493c5,0.1288107199864988
a3e0244d7ee96bd83a72,0.18502270197504783
174d9191bf59551e7bdd,0.2655976366063446
60efbd4537f2bb81156d,0.7313366781747775
cc0e9ff799108dff607e,0.5159595982930655
c8b888c1efb6cbaf6cf2,0.45964738113154974
993b38232a9efe7e537c,0.3807089563436462
